550.654,165.145
575.104,177.975
542.219,210.247
527.017,216.837
590.841,219.761
541.193,234.861
530.281,254.294
578.08,261.121
553.686,259.589
527.348,261.321
545.336,267.41
304.513,273.225
499.648,276.21
302.887,280.085
372.11,311.089
385.035,309.914
544.276,320.88
507.806,336.572
544.323,324.13
197.118,325.221
573.77,328.989
470.544,330.23
476.246,335.633
475.887,340.157
540.57,354.328
508.24,356.366
441.771,360.307
530.805,362.267
288.811,362.969
183.918,363.936
561.545,365.825
511.442,368.047
467.321,369.364
560.696,372.744
558.614,376.071
506.529,382.623
530.68,383.234
187.063,385.367
550.112,384.945
574.922,386.167
482.295,386.815
460.876,391.195
575.536,389.822
356.334,405.174
557.717,394.064
201.311,403.182
175.088,406.229
531.325,405.864
542.08,410.488
434.468,414.093
530.743,415.791
336.975,416.012
539.589,417.456
565.305,419.122
167.426,419.527
506.561,422.782
537.757,422.242
141.074,424.203
537.668,424.363
593.754,427.165
537.08,438.114
464.57,431.453
354.299,437.98
517.542,433.835
528.59,434.081
342.466,435.388
474.132,438.942
587.114,439.338
148.962,439.489
226.846,439.878
147.021,441.618
519.938,447.848
208.555,443.431
516.852,448.957
337.947,449.747
519.496,449.89
547.034,451.566
388.121,451.644
307.68,454.446
319.357,455.21
213.986,455.892
273.317,459.262
311.484,458.98
512.844,459.753
431.64,459.327
410.231,462.36
475.417,466.172
345.681,466.463
514.255,487.588
466.073,472.087
300.933,472.646
530.775,473.627
543.024,473.352
119.43,475.678
511.741,476.212
300.091,475.31
298.818,478.594
324.268,480.08
534.339,485.446
569.364,485.691
249.579,484.093
368.828,487.017
251.875,485.709
320.507,486.16
447.465,491.336
98.353,491.284
536.64,495.169
327.695,496.402
348.806,496.021
516.351,497.269
530.305,501.347
371.142,498.694
377.559,499.009
124.607,499.564
538.993,505.251
496.524,503.711
297.007,505.374
551.669,508.136
331.149,509.28
511.379,511.261
519.97,510.631
540.957,512.955
509.904,512.488
343.814,514.77
413.975,516.455
543.482,522.721
406.048,524.481
414.774,525.326
484.219,524.601
512.982,527.457
89.855,528.108
360.672,529
97.547,531.439
101.683,535.404
317.529,537.479
575.015,538.356
517.014,537.304
344.563,538.381
312.08,538.877
574.717,543.383
379.347,542.972
565.418,545.85
380.038,545.378
412.571,545.779
563.457,550.162
519.356,546.934
520.49,549.086
475.318,552.27
503.533,554.12
370.243,552.79
515.965,552.553
335.516,553.006
566.705,554.178
300.951,555.045
414.626,555.175
426.829,557.602
302.5,557.53
296.929,561.699
343.808,558.997
359.554,563.988
360.391,567.69
328.252,568.048
429.602,568.28
519.282,567.909
221.65,568.241
533.301,568.439
550.53,568.85
512.845,569.087
393.522,570.951
557.976,573.811
579.662,574.879
458.33,580.346
303.61,585.452
561.019,583.458
531.348,583.075
91.561,583.995
479.643,584.463
436.75,586.879
563.195,591.19
419.954,596.083
418.44,603.025
446.107,603.025
532.511,606.13
418.186,612.134
408.286,611.702
448.522,617.675
436.999,624.109
530.302,625.434
441.073,627.258
529.357,628.227
440.531,630.945
436.882,631.747
368.263,632.915
443.049,636.169
116.193,635.703
534.795,637.808
370.421,638.744
448.343,641.783
542.292,644.125
564.667,651.36
547.305,661.02
495.702,655.486
403.766,656.959
432.485,659.94
440.986,660.616
450.353,661.587
562.937,662.204
546.421,663.823
505.621,663.786
392.167,666.588
393.821,674.638
550.171,678.85
337.427,676.453
437.84,679.266
254.562,680.235
440.603,682.508
320.469,688.732
321.53,688.398
528.058,689.157
470.073,695.924
540.233,697.676
537.512,700.513
481.931,701.293
269.211,706.144
280.504,705.876
252.827,706.727
262.829,709.755
487.182,709.222
547.755,709.699
393.105,711.151
507.681,710.457
439.374,712.186
422.97,715.196
420.136,718.46
539.413,720.814
264.446,729.409
508.123,721.582
543.083,723.398
429.937,723.598
563.873,724.871
413.493,726.976
449.539,726.141
433.204,728.945
441.675,729.25
569.886,729.639
512.774,732.021
418.698,733.806
404.46,734.673
269.751,736.716
540.326,737.2
414.558,739.689
419.372,739.664
268.132,740.756
533.937,741.956
454.98,742.5
284.502,745.169
215.66,746.84
376.392,748.057
174.454,747.976
387.111,748.183
417.809,749.064
473.361,750.793
425.763,751.486
417.355,753.339
169.691,753.339
351.71,753.433
363.756,758.063
347.878,758.421
420.2,759.219
381.102,758.577
170.55,761.857
393.268,761.19
390.443,761.845
342.32,762.559
395.257,762.438
424.426,763.179
529.275,765.26
299.612,764.891
494.597,765.602
394.986,766.974
169.916,766.892
343.706,767.856
299.89,766.68
390.318,766.675
385.43,768.931
494.68,769.709
340.3,769.301
462.676,771.49
118.563,771.537
338.116,773.055
168.304,774.166
363.035,775.535
444.979,775.568
526.847,776.827
335.984,777.1
167.54,778.473
448.003,780.316
506.454,782.101
488.144,783.183
264.024,788.274
402.588,784.541
207.154,784.337
450.631,784.119
478.375,790.936
507.805,785.565
487.806,785.263
412.687,788.23
456.168,787.57
56.525,790.299
485.322,791.772
406.983,790.616
453.594,790.67
463.265,790.982
467.14,795.243
531.319,793.481
382.831,794.401
207.255,794.592
455.11,797.059
439.556,796.286
533.364,798.708
520.988,798.775
445.831,798.349
448.707,800.583
251.665,802.302
253.509,805.377
476.287,805.38
128.511,806.026
271.657,807.267
244.735,808.827
477.273,810.452
122.565,808.644
239.993,811.853
491.654,810.48
394.7,815.003
490.855,816.277
432.332,816.875
572.76,818.739
247.293,825.485
389.828,819.861
572.491,822.413
419.17,822.779
416.414,826.675
107.064,827.184
405.112,826.745
400.753,827.904
398.363,828.361
293.615,834.035
409.66,830.329
545.172,828.927
501.744,832.293
487.539,831.44
427.252,832.29
419.717,833.186
541.56,836.097
248.053,834.203
481.822,843.236
506.647,840.35
246.668,843.424
444.062,842.699
468.919,842.651
279.658,843.674
423.648,847.259
403.618,848.056
549.438,849.495
249.469,852.154
406.692,851.587
212.328,850.8
464.62,850.534
490.562,852.845
410.209,853.152
471.247,853.89
413.557,855.334
283.283,856.983
519.106,854.155
433.26,856.505
494.13,855.617
143.478,856.102
414.434,862.611
425.57,859.027
411.566,861.833
407.995,866.233
359.047,865.125
411.45,865.988
436.048,866.47
428.481,866.009
57.9,866.961
108.428,867.704
451.639,868.073
445.773,868.313
425.133,869.493
541.672,870.013
106.667,871.553
418.095,872.214
159.761,875.663
471.666,876.193
422.331,877.864
329.506,883.722
41.371,883.937
467.387,882.833
467.238,885.195
551.722,887.792
42.193,887.496
257.248,888.419
501.148,888.793
466.829,889.503
256.478,889.719
41.562,890.555
324.832,890.381
253.243,893.58
557.613,892.89
454.924,893.054
333.758,893.661
364.612,896.381
557.062,894.554
39.97,896.114
159.257,896.192
341.998,897.5
347.257,897.759
338.854,898.571
356.195,898.164
334.736,898.921
219.099,901.472
479.998,905.288
424.991,905.941
464.869,907.233
478.295,908.992
220.731,912.194
436.539,910.072
423.771,910.745
480.28,911.15
454.088,911.452
464.924,915.03
304.065,918.802
519.804,930.871
389.548,920.717
215.802,925.186
343.315,924.043
208.911,923.983
443.962,924.873
160.241,925.51
371.931,931.933
514.271,933.399
510.62,936.428
156.975,935.06
513.439,936.513
155.661,938.818
500.077,937.813
392.258,940.927
322.677,939.756
299.158,941.533
509.23,945.388
152.87,945.289
275.372,947.633
508.682,953.906
438.809,960.792
566.681,958.246
448.552,965.103
151.247,965.594
514.997,974.538
212.291,966.545
204.561,967.775
397.051,968.723
338.356,973.061
326.989,973.221
431.505,983.942
497.425,981.592
513.004,983.814
263.386,984.353
150.156,985.444
339.603,984.774
205.396,985.554
511.539,989.688
258.531,995.255
474.262,994.46
499.674,997.368
421.57,995.318
460.748,997.119
144.016,998.392
443.421,1005.821
356.548,1010.058
376.227,1010.377
425.724,1012.295
549.414,1011.187
470.659,1012.663
434.996,1014.72
459.633,1017.178
319.285,1018.649
487.013,1018.871
460.257,1021.582
428.325,1031.818
495.227,1034.9
306.832,1041.374
439.981,1043.608
320.673,1043.747
283.735,1048.365
443.694,1048.792
269.392,1050.247
443.715,1052.342
309.837,1054.973
290.698,1061.905
253.125,1071.87
213.308,1070.323
246.589,1070.938
202.386,1080.64
370.559,1091.777
446.751,1088.147
67.988,1090.252
408.969,1098.805
161.722,1099.249
321.41,1107.91
397.316,1112.011
197.507,1134.915
191.994,1139.367
205.064,1139.965
392.57,1142.377
204.937,1144.442
189.483,1142.322
391.28,1145.398
364.419,1169.396
502.662,1172.112
390.835,1186.012
445.288,1187.877
259.057,1193.074
462.91,1198.12
255.853,1206.218
54.142,1241.49
183.928,1246.604
370.248,1252.636
365.995,1256.506
441.678,1255.684
384.202,1258.088
242.985,1259.578
360.062,1263.147
309.821,1263.972
330.731,1267.676
307.326,1266.442
285.827,1271.184
303.977,1271.702
385.475,1273.077
390.006,1274.144
324.76,1275.111
383.6,1278.177
386.589,1278.566
325.373,1285.028
379.155,1289.656
321.322,1289.669
362.73,1299.037
354.107,1307.388
322.639,1315.704
279.025,1323.317
318.046,1322.368
243.43,1348.205
