506.16,753.913
513.404,753.72
184.596,757.266
150.808,757.004
334.732,757.857
254.381,759.17
203.518,760.635
191.734,762.356
174.159,760.602
291.155,761.616
335.477,764.777
337.971,762.594
339.793,763.187
482.04,762.938
168.685,763.067
257.602,764.586
52.228,764.335
203.639,775.218
189.954,768.434
225.194,769.258
335.784,770.794
168.252,769.977
167.564,772.649
93.453,773.01
98.135,772.532
411.589,779.405
405.188,782.195
298.564,785.702
215.913,787.969
289.871,787.633
96.062,788.353
206.186,797.622
425.732,792.542
186.866,792.542
296.328,794.057
179.665,793.036
402.793,798.556
294.827,797.444
304.135,801.878
87.376,804.579
286.937,812.831
208.585,813.272
69.643,811.532
604.701,811.221
216.565,818.034
233.072,819.347
442.807,820.576
278.091,821.699
208.493,825.35
347.862,822.812
491.21,829.261
543.284,832.206
278.042,832.941
353.096,839.685
268.372,839.181
186.207,841.711
467.789,842.733
163.996,843.971
244.818,845.322
250.265,846.775
164.966,846.886
376.651,847.968
78.615,847.136
524.655,850.523
392.335,852.668
412.199,855.379
143.083,853.351
474.028,854.568
167.085,854.197
258.286,856.641
402.484,857.062
226.505,857.769
222.164,857.649
511.343,857.886
171.136,858.03
488.244,858.901
411.358,859.475
474.992,859.529
468.248,860.703
73.55,861.394
554.698,863.037
291.615,862.337
347.733,865.41
157.099,866.737
512.396,870.364
230.372,869.505
119.395,869.634
180.545,870.421
85.911,870.342
138.761,871.126
318.938,870.377
178.064,870.488
101.981,872.769
83.1,877.368
356.629,878.211
478.148,878.913
90.788,879.403
263.481,879.608
156.741,882.212
91.188,883.24
513.959,884.727
129.77,887.551
278.561,885.837
400.155,885.894
272.728,886.547
265.832,887.223
136.615,890.86
174.959,895.074
119.677,895.256
141.16,898.861
79.741,897.743
386.227,902.414
104.862,899.557
137.191,899.129
135.687,900.62
383.908,902.883
379.963,901.68
137.925,902.645
227.005,901.677
515.159,906.597
93.641,905.031
226.017,905.7
140.396,906.734
384.454,911.229
220.939,911.861
192.491,912.617
530.961,913.116
171.677,919.92
485.155,919.147
287.489,924.463
194.556,929.267
286.226,929.976
161.441,930.586
314.039,933.549
551.317,933.315
124.783,935.318
239.897,935.221
337.903,935.167
245.047,938.489
297.613,939.945
267.004,945.505
447.321,946.536
292.804,948.524
249.362,949.511
123.029,949.822
316.387,949.971
268.81,951.684
340.867,955.952
315.941,952.922
326.449,957.066
363.031,954.763
343.85,955.565
445.57,955.387
361.649,957.307
154.528,959.533
327.535,966.358
359.534,967.423
272.881,966.444
391.982,965.682
163.035,966.409
387.525,968.222
318.09,974.511
356.889,972.957
349.527,975.04
374.486,978.291
237.48,979.065
536.822,980.478
302.136,981.904
315.301,984.431
472.468,985.093
300.533,986.91
272.972,989.305
308.286,990.735
366.401,990.468
337.739,991.224
254.704,992
399.252,992.361
212.83,995.259
255.309,996.057
311.263,997.64
366.973,997.242
251.866,998.237
524.264,1000.319
340.767,1004.634
358.705,1000.205
379.341,1001.153
308.798,1002.209
469.348,1002.883
255.149,1004.2
411.442,1003.83
537.993,1006.449
365.001,1009.191
264.725,1009.924
337.564,1011.657
531.866,1010.947
542.695,1012.971
490.853,1013.183
260.853,1013.932
485.858,1018.616
469.192,1015.752
335.204,1016.844
262.145,1023.202
355.45,1022.085
265.221,1021.488
417.785,1023.083
418.342,1024.643
370.04,1027.277
273.904,1029.322
395.205,1030.487
400.954,1032.976
249.301,1040.193
553.05,1037.079
256.278,1038.369
233.91,1045.906
319.896,1045.121
221.902,1047.525
257.759,1047.856
482.513,1045.107
271.335,1048.03
245.105,1046.744
431.517,1047.188
445.951,1047.177
422.351,1050.22
438.272,1048.592
244.762,1049.626
228.474,1056.061
541.1,1054.903
469.527,1055.765
444.164,1058.987
276.163,1068.692
364.061,1069.565
275.486,1072.195
315.105,1074.755
476.596,1072.685
371.288,1074.508
275.307,1074.65
245.825,1075.339
524.503,1074.744
284.21,1075.325
280.7,1074.824
464.869,1075.426
144.354,1077.204
274.475,1076.907
248.947,1076.74
246.853,1078.267
277.198,1078.832
346.663,1079.731
463.638,1083.292
530.782,1085.626
365.887,1087.855
72.804,1089.804
75.247,1090.283
443.143,1091.12
258.61,1093.099
445.907,1093.943
335.8,1094.976
474.418,1095.926
507.202,1097.419
387.089,1098.393
330.659,1098.444
338.09,1098.656
432.18,1100.598
217.092,1100.458
432.515,1105.496
493.099,1104.36
464.052,1106.162
221.221,1105.675
297.587,1109.808
486.858,1110.592
313.772,1114.259
355.668,1115.052
244.468,1114.889
227.517,1115.58
243.175,1115.892
222.642,1121.181
309.604,1123.086
377.805,1123.362
475.016,1125.32
225.705,1126.966
263.999,1128.942
229.716,1130.443
210.913,1135.299
308.135,1132.966
69.153,1135.731
95.741,1138.655
215.53,1139.073
471.127,1142.602
444.032,1142.29
502.526,1145.023
335.36,1144.124
336.868,1145.001
410.256,1147.698
208.046,1148.28
357.789,1152.205
233.296,1150.171
492.731,1151.824
289.869,1154.447
49.194,1154.923
511.567,1154.211
354.215,1160.129
508.06,1160.205
492.042,1161.495
405.871,1162.273
320.893,1161.633
239.734,1164.09
504.759,1167.857
478.083,1168.83
119.142,1169.691
412.935,1169.549
131.839,1171.127
428.637,1172.305
440.303,1172.694
502.968,1172.763
417.733,1174.575
475.315,1173.722
500.667,1183.844
356.418,1185.005
361.859,1186.466
415.979,1189.239
469.914,1191.985
496.461,1193.33
494.84,1197.47
264.493,1198.593
492.477,1198.987
330.395,1202.851
400.546,1204.447
487.558,1206.147
408.464,1206.621
262.963,1209.213
330.178,1210.608
320.721,1211.396
464.54,1212.316
374.069,1213.489
341.946,1213.242
357.603,1217.904
220.866,1219.038
380.439,1221.447
270.615,1222.327
213.812,1233.931
422.918,1233.606
225.775,1236.812
231.588,1237.089
392.761,1246.947
430.592,1249.348
461.861,1249.412
348.833,1251.342
378.671,1252.653
408.672,1251.752
425.715,1254.321
459.054,1254.928
375.834,1256.007
344.827,1257.223
454.217,1258.892
412.697,1259.113
381.375,1258.984
423.022,1259.308
423.778,1261.599
420.495,1261.984
396.457,1264.332
393.136,1267.88
376.071,1268.598
412.809,1273.723
376.695,1274.057
311.178,1277.905
339.288,1281.7
285.046,1294.099
281.391,1296.421
339.141,1297.592
351.099,1301.091
260.262,1301.949
295.538,1329.524
167.046,1342.743
161.493,1345.086
218.79,1418.6
