388.862,984.399
59.186,988.134
450.007,1000.933
681.483,1001.557
681.327,1002.337
249.726,1002.493
309.467,1002.961
681.853,1004.462
289.45,1009.772
104.352,1027.138
642.581,1041.114
333.332,1040.864
639.784,1041.176
644.02,1044.174
645.42,1043.11
257.915,1044.608
221.858,1052.303
753.858,1058.724
119.638,1066.383
546.091,1082.979
536.955,1085.029
536.42,1085.787
353.922,1124.938
359.329,1125.614
644.359,1125.718
646.855,1126.654
348.931,1127.902
350.022,1129.306
348.151,1129.462
169.178,1132.457
78.537,1144.514
75.651,1148.804
74.225,1151.388
210.835,1188.631
348.307,1206.205
349.191,1207.726
97.364,1225.796
231.321,1247.384
420.526,1253.779
538.675,1275.768
476.211,1275.772
539.696,1295.114
535.484,1297.298
759.786,1305.453
313.835,1319.213
314.615,1318.823
314.147,1320.279
121.406,1355.479
508.032,1360.626
37.834,1375.774
39.151,1375.601
36.968,1376.848
366.434,1396.495
