434.72,21.089
735.23,35.675
589.706,36.628
737.602,48.476
746.977,54.543
709.31,65.512
722.821,69.705
777.121,73.21
726.903,73.086
720.79,76.052
745.482,93.756
846.547,95.839
846.225,98.216
325.701,131.54
814.125,135.605
818.003,136.364
247.546,148.529
729.926,193.439
752.368,196.334
421.083,198.252
435.344,205.656
348.477,213.312
443.867,216.076
437.706,215.366
577.183,215.202
345.733,215.878
575.104,216.034
841.589,221.754
340.632,225.543
530.001,231.141
121.064,232.464
854.144,236.499
744.094,238.62
575.754,241.043
577.815,242.508
236.737,245.217
745.472,246.68
334.669,250.038
108.414,253.718
108.689,259.026
415.401,261.104
536.212,270.992
235.543,274.015
221.65,273.124
112.349,276.03
701.839,284.682
315.497,287.88
212.618,290.328
378.344,294.382
80.018,298.615
88.19,301.271
370.238,303.228
60.006,311.164
796.966,330.014
403.056,339.26
405.895,341.038
394.365,342.08
443.097,353.86
448.083,358.133
561.637,359.433
297.329,365.121
254.228,365.286
714.77,383.483
712.078,383.336
716.618,384.221
713.969,386.435
354.287,403.204
218.322,413.715
511.855,421.019
448.589,440.512
162.857,457.998
636.573,460.34
177.624,462.836
631.199,468.315
631.677,472.564
171.564,482.716
590.312,484.907
588.58,485.726
266.666,489.189
268.513,489.799
271.511,494.154
596.629,497.247
60.828,504.885
734.774,514.363
731.516,515.875
677.791,517.443
706.752,517.297
676.885,521.094
677.635,525.762
464.622,530.758
164.917,530.872
686.162,532.954
176.852,540.788
704.288,587.613
796.519,588.658
705.733,590.099
707.506,591.664
493.416,593.213
411.37,599.112
772.069,599.203
666.687,615.926
642.008,619.018
666.791,619.447
639.888,620.104
641.798,621.455
439.679,624.246
401.995,626.328
761.236,635.265
193.188,634.45
651.249,636.794
647.635,637.496
648.831,638.547
265.468,645.055
635.728,649.767
486.506,660.622
496.364,668.693
642.449,678.363
641.808,680.714
645.538,682.176
719.493,686.212
434.634,689.179
721.21,688.603
462.469,691.4
722.631,691.372
458.088,698.998
819.983,706.68
172.243,710.808
606.944,718.674
266.143,722.662
604.711,726.259
485.175,730.44
114.334,732.801
476.376,733.023
478.351,734.413
455.726,738.156
644.812,738.307
465.204,746.371
458.64,747.167
642.295,755.314
667.493,755.85
206.381,761.45
550.979,796.233
39.107,797.422
623.172,804.561
622.038,808.075
619.051,807.477
619.714,810.064
80.821,837.063
497.802,841.212
494.84,841.119
620.026,852.044
694.987,858.678
143.404,859.444
735.57,859.497
736.077,862.056
691.466,863.981
691.934,865.957
733.83,867.288
733.655,868.958
100.573,875.871
518.383,882.642
522.204,888.448
523.828,889.279
516.856,895.445
229.501,895.542
652.263,915.213
653.926,917.327
634.399,920.38
635.001,923.527
151.678,930.796
624.831,935.327
339.416,935.863
626.918,936.924
629.118,937.293
240.698,940.247
405.362,951.647
58.441,954.849
353.326,954.876
352.768,956.822
676.477,965.473
726.456,999.333
728.946,1001.067
730.08,1003.914
328.478,1016.258
439.523,1014.518
276.025,1020.961
567.394,1024.509
245.411,1055.579
400.583,1058.602
400.824,1064.238
519.037,1085.915
513.313,1103.313
520.292,1105.378
452.636,1107.134
511.625,1110.548
739.954,1115.967
117.844,1125.666
294.578,1129.884
296.599,1139.484
295.71,1151.986
179.951,1169.575
488.378,1171.109
284.497,1181.417
346.543,1206.601
