469.816,74.715
820.66,91.705
537.746,115.166
653.757,124.59
469.13,126.751
305.016,146.251
293.353,149.226
371.454,165.783
364.669,183.749
555.658,180.783
502.806,182.126
556.339,183.786
551.94,186.58
513.288,186.616
873.766,189.56
513.626,193.594
819.995,194.249
563.444,197.862
428.762,201.356
345.499,201.996
407.069,205.201
414.371,206.004
450.541,205.428
409.666,206.695
490.448,209.319
492.485,208.599
492.683,212.884
286.226,215.741
603.648,217.594
828.66,217.975
286.063,220.669
339.049,227.214
377.181,229.83
381.375,230.474
405.351,231.588
814.007,234.137
413.819,233.036
232.603,233.608
486.801,233.764
409.243,234.925
357.416,238.028
381.063,238.496
862.11,242.083
555.866,244.475
868.229,245.455
553.11,252.118
826.659,253.3
530.521,270.741
480.198,271.078
486.021,271.702
207.455,274.198
485.726,273.28
452.606,275.723
401.73,280.962
591.058,281.986
464.461,284.302
646.513,285.543
470.936,284.893
471.48,286.59
198.263,288.43
456.627,293.193
545.103,294.805
288.17,303.624
285.379,306.281
282.638,307.595
283.834,307.491
282.424,309.976
550.888,314.03
587.582,327.873
666.999,362.88
752.894,372.512
440.609,373.225
448.892,391.536
729.941,396.453
551.901,404.694
554.898,407.268
621.794,424.189
623.111,425.396
625.096,426.258
622.388,426.854
620.619,427.046
623.594,428.52
712.555,448.26
624.161,452.279
273.124,450.918
216.697,450.591
268.94,451.328
547.226,453.515
619.246,458.43
614.634,461.415
614.047,462.953
535.554,464.703
613.832,464.535
399.49,465.663
392.969,465.969
394.032,469.336
145.138,477.979
96.743,491.125
256.319,491.442
445.717,500.718
377.075,501.919
3.733,506.181
451.618,507.668
160.549,512.577
449.328,521.575
529.027,526.874
684.723,543.355
678.948,543.244
411.591,547.918
413.083,549.021
781.478,552.039
783.478,554.066
787.764,555.532
324.036,586.49
179.487,589.238
734.601,599.378
743.401,604.407
775.161,610.846
329.805,612.443
93.968,611.915
383.777,612.992
343.783,613.163
772.102,624.671
67.708,624.61
650.071,626.266
465.853,628.485
673.97,637.314
52.684,648.449
424.464,653.629
419.226,654.29
428.392,654.788
592.545,660.837
467.944,680.859
688.341,682.695
359.151,690.347
729.281,700.54
731.253,700.441
546.185,702.977
462.848,706.271
450.874,710.708
502.793,712.391
593.436,721.378
120.173,721.726
495.286,723.138
464.721,724.222
271.92,726.985
492.084,730.433
494.958,731.78
555.19,735.245
748.233,740.409
685.371,747.524
730.55,756.577
664.897,756.822
667.997,760.437
646.512,758.538
277.283,759.266
424.816,763.373
420.26,773.274
315.608,780.364
31.633,779.97
599.125,781.467
311.547,797.25
421.395,810.558
649.686,812.496
419.746,812.923
680.993,816.429
546.59,817.452
569.261,817.385
544.003,822.298
545.961,823.894
717.783,824.762
678.719,835.818
115.504,856.978
445.99,857.879
473.107,858.678
460.333,872.264
461.237,874.093
142.768,877.262
143.864,881.925
464.936,886.042
142.333,888.158
460.488,888.741
471.836,894.514
164.532,901.19
217.761,901.854
160.63,904.568
223.278,905.868
631.732,906.423
635.572,907.897
157.94,907.102
327.015,926.023
323.35,926.686
588.78,937.612
379.257,953.996
505.085,967.011
69.796,989.51
656.626,995.694
508.165,997.011
479.663,1004.969
482.437,1006.895
478.208,1006.673
480.445,1006.459
577.481,1007.209
485.664,1007.172
333.904,1026.02
621.188,1043.087
553.982,1056.149
65.579,1060.518
459.883,1064.916
310.106,1066.881
453.007,1067.198
92.384,1081.23
612.059,1081.456
608.825,1081.598
594.094,1096.316
644.671,1114.626
522.406,1116.779
99.386,1119.427
99.804,1132.77
276.64,1138.225
304.632,1140.63
436.481,1143.578
452.346,1142.98
101.21,1143.946
88.615,1145.181
445.775,1147.895
442.583,1149.402
103.073,1150.551
181.739,1170.038
582.279,1190.711
582.968,1193.365
280.943,1205.518
454.748,1213.349
321.413,1231.188
524.952,1236.491
312.998,1256.658
286.46,1269.533
318.419,1273.498
364.76,1278.937
