579.731,249.258
470.552,249.816
408.787,251.083
173.091,251.744
686.605,251.94
293.017,253.637
615.347,251.945
627.954,252.589
560.274,252.678
379.193,254.087
212.948,255.711
692.878,254.997
195.133,255.03
216.312,256.208
479.019,256.442
766.128,260.83
513.9,257.964
311.105,258.617
192.091,261.347
406.722,261.094
346.316,262.124
209.734,262.631
481.151,261.477
675.419,263.166
714.972,261.815
648.577,263.303
230.943,264.536
208.586,264.74
242.707,264.701
507.413,265.696
304.56,265.876
632.105,267.713
240.523,265.948
460.493,266.068
538.365,266.393
469.496,266.868
478.395,267.707
403.618,267.259
432.745,268.132
826.234,267.82
594.401,268.221
489.739,269.04
198.128,269.723
203.637,271.032
604.76,270.101
227.452,272.042
435.851,272.818
544.446,272.953
776.597,274.183
246.02,275.362
572.886,275.972
483.788,276.55
282.926,276.9
198.42,277.725
213.028,277.179
207.141,281.507
286.463,278.252
493.094,279.338
573.076,279.909
665.925,280.529
197.356,280.689
194.955,280.7
279.909,281.157
183.887,281.933
687.203,282.639
167.641,283.574
309.244,286.41
480.656,284.804
212.36,284.493
196.102,288.324
425.05,285.55
192.429,286.087
491.966,285.914
499.578,286.226
561.945,287.307
535.985,287.326
630.607,287.318
572.462,288.029
711.38,288.566
558.088,289.772
327.49,289.97
193.296,290.282
255.508,290.729
650.833,290.145
610.933,293.268
633.012,291.334
550.641,291.685
533.723,294.614
498.147,294.058
228.371,294.677
429.292,295.148
444.289,296.146
538.292,294.883
591.153,295.828
201.528,300.191
439.779,298.296
227.087,302.95
228.892,298.615
495.137,298.341
707.219,299.235
308.231,298.441
435.962,300.784
203.988,300.06
385.742,299.563
464.712,300.642
315.023,301.08
400.872,301.512
709.638,301.98
214.336,302.76
463.889,302.76
465.258,303.037
560.568,305.185
578.847,304.56
411.585,307.026
317.118,308.288
609.981,306.691
338.804,307.512
715.102,310.347
335.144,310.151
337.873,309.138
433.494,309.699
440.408,309.503
518.015,309.623
487.219,310.426
488.291,313.02
442.491,313.594
327.748,313.866
499.817,314.285
342.847,314.615
661.3,316.411
715.623,316.609
340.451,316.43
656.173,318.296
515.051,318.358
567.363,319.392
405.797,320.462
476.639,321.293
628.848,320.026
335.451,320.649
516.191,320.95
596.641,322.079
346.435,321.79
376.859,324.079
590.403,323.311
313.824,324.286
606.866,325.762
625.553,323.35
420.107,324.039
100.564,324.107
500.753,325.377
436.771,325.311
754.108,325.221
482.334,326.04
336.048,327.786
664.436,328.072
184.7,328.084
306.949,327.94
628.438,328.711
182.056,328.809
187.23,329.03
438.811,329.219
400.685,331.105
593.489,330.972
243.362,330.93
346.461,331.591
416.68,331.826
431.601,331.391
476.319,332.627
336.63,331.505
595.225,332.241
596.941,331.617
722.422,332.833
445.235,332.543
558.124,332.709
351.682,332.567
357.61,333.532
269.146,333.216
622.542,333.255
402.588,333.722
683.49,335.225
870.668,336.692
185.931,336.844
538.18,336.01
564.937,336.187
614.723,335.048
164.716,336.203
390.986,337.454
441.437,336.893
393.401,337.996
179.632,338.207
349.848,339.31
438.436,337.728
810.959,339.228
476.231,340.157
562.773,338.619
421.403,340.502
765.685,338.551
448.291,339.416
531.207,340.59
540.362,343.271
546.029,342.843
550.963,342.625
767.519,343.348
535.46,343.34
507.876,343.627
272.861,344.153
353.298,343.523
556.58,346.57
583.434,344.766
665.677,345.672
219.229,347.964
241.127,345.567
424.738,345.454
608.942,348.034
325.576,347.949
733.77,347.223
340.214,349.281
669.952,348.954
142.27,349.946
378.545,349.577
596.373,350.578
423.093,350.008
412.883,350.075
551.824,350.101
590.531,351.457
508.445,352.798
524.508,353.02
617.288,353.125
169.591,353.649
692.292,357.666
345.002,357.203
330.005,356.834
408.63,357.704
583.371,357.475
674.858,359.641
326.625,359.557
669.122,362.934
649.538,361.222
325.741,361.981
317.086,363.369
394.38,362.862
491.062,363.792
329.452,363.593
176.259,364.373
338.21,365.714
508.818,364.466
455.653,364.903
571.42,365.881
733.466,366.47
561.452,366.812
483.387,366.999
665.695,368.26
313.506,367.128
305.88,369.208
698.641,369.969
458.742,370.189
337.492,371.392
416.098,371.202
165.363,371.749
409.989,372.033
628.722,372.289
717.866,372.289
693.754,372.874
426.477,374.096
356.394,373.936
545.639,374.668
162.395,377.468
548.649,374.699
306.92,375.448
446.759,376.405
170.755,375.448
358.082,375.24
409.379,375.591
420.966,376.459
458.209,377.301
738.169,376.695
519.189,378.824
591.182,377.487
610.46,377.423
411.702,379.191
421.722,378.866
709.448,378.861
346.388,379.753
631.85,379.097
672.234,379.815
288.098,380.283
663.463,381.747
579.393,381.64
594.134,380.647
327.537,381.161
733.883,382.315
368.085,382.602
403.286,382.641
670.756,384.211
289.346,384.004
324.104,384.234
445.543,384.422
198.837,384.845
417.043,386.99
674.085,385.609
735.281,386.533
297.535,386.704
583.375,386.579
439.203,388.76
699.551,387.588
637.531,388.134
499.635,388.966
155.335,397.787
517.256,391.442
699.63,392.655
381.1,391.119
617.198,391.358
646.699,391.124
187.646,391.42
614.966,392.016
199.812,392.038
283.397,393.229
585.915,392.864
518.099,394.107
419.842,394.165
734.159,394.454
582.251,396.622
263.333,395.677
343.162,397.927
535.54,396.578
399.894,396.633
401.964,398.31
524.979,399.548
386.544,398.577
553.751,400.275
470.529,399.499
295.533,399.053
434.887,399.406
518.986,399.781
382.043,399.781
674.668,400.98
296.583,401.028
379.151,401.421
436.67,401.145
652.855,403.516
748.359,403.546
471.272,404.213
573.677,403.756
382.545,402.861
648.754,402.819
222.918,403.691
341.859,402.744
509.514,403.661
358.874,403.758
634.62,405.001
438.503,404.967
169.418,405.619
721.657,405.396
192.516,408.44
304.745,406.133
613.816,406.842
90.343,408.196
586.288,410.149
611.141,408.382
679.567,407.981
501.094,409.252
196.017,408.88
662.765,409.529
163.843,409.233
606.87,409.301
320.667,409.592
471.265,409.853
688.559,410.387
380.751,410.075
290.93,412.211
746.504,412.103
476.189,414.614
503.313,412.337
615.127,412.791
736.8,415.995
58.035,414.345
383.275,414.216
610.121,415.882
101.99,414.175
447.994,415.077
652.848,416.118
654.342,415.028
678.419,414.92
417.407,415.036
544.048,417.127
106.093,415.613
682.375,416.582
592.366,416.939
614.08,417.426
311.661,417.854
355.794,417.095
633.632,418.116
656.058,417.999
451.887,418.212
596.491,418.325
355.546,419.198
474.028,418.342
169.403,420.147
516.309,419.164
834.909,421.004
203.179,419.759
349.371,419.765
448.893,419.755
550.98,421.537
618.243,421.082
735.214,420.389
206.928,419.85
749.993,421.47
162.098,421.647
317.742,421.002
210.263,420.214
738.688,421.244
320.755,422.25
458.576,421.765
271.458,423.362
452.788,424.255
194.96,423.836
490.493,423.524
742.327,424.641
539.623,424.904
313.475,424.642
620.52,425.15
642.488,425.05
680.527,426.344
705.699,426.336
370.51,427.6
653.629,427.612
628.94,429.428
573.7,429.144
476.004,429.573
632.853,429.981
723.371,429.729
856.361,429.952
195.229,430.929
617.555,430.569
779.682,431.329
653.051,431.166
679.3,431.556
714.863,432.277
511.713,433.293
523.942,432.492
537.564,432.953
725.568,433.473
304.58,433.525
199.154,433.715
557.451,434.527
732.382,434.983
631.184,434.867
435.11,434.837
439.614,436.163
594.223,435.077
745.458,435.812
594.914,435.864
167.368,436.007
696.11,436.848
220.589,436.67
700.94,438.453
729.778,437.228
185.858,438.084
734.434,438.204
660.166,438.402
155.397,439.127
681.767,438.889
740.669,440.554
477.807,442.456
663.613,441.009
855.493,441.389
353.52,441.77
659.711,441.968
299.007,441.403
197.298,442.226
595.748,442.512
600.053,441.699
685.472,441.985
443.611,442.34
725.796,443.688
729.058,441.948
715.601,442.321
332.047,444.344
429.324,443.955
154.416,446.107
300.389,444.267
556.315,444.76
731.917,444.339
164.121,445.164
230.498,444.448
593.244,444.9
192.705,446.747
137.848,447.951
658.492,445.14
462.495,447.33
442.266,446.429
561.031,446.02
549.957,446.751
790.809,448.695
568.896,447.417
436.176,448.343
551.33,449.344
559.487,449.241
596.98,448.564
631.382,449.508
453.138,449.479
181.299,450.469
397.849,450.823
429.783,450.372
157.872,453.761
348.515,451.982
582.934,452.949
347.839,454.624
589.177,454.547
713.295,455.72
136.7,455.382
534.757,455.275
520.939,455.7
710.609,457.082
379.62,456.168
509.661,456.489
151.407,458.558
377.364,456.781
402.415,458.132
508.344,457.065
523.585,457.672
529.284,458.352
243.846,458.866
172.932,458.742
405.594,459.46
147.714,459.27
497.262,461.901
532.33,461.816
504.093,460.75
408.487,462.19
640.005,462.685
156.167,463.807
588.334,463.293
694.017,463.488
700.317,463.127
688.19,463.421
709.872,464.357
769.925,463.655
406.852,464.184
739.649,465.682
127.365,466.313
349.087,464.149
594.535,464.312
261.165,464.929
365.101,465.501
412.073,466.822
293.401,465.865
766.738,466.986
294.309,467.477
506.228,468.616
450.249,469.314
472.812,469.327
503.309,471.285
596.273,471.398
581.031,471.879
712.882,472.704
766.699,473.457
463.92,472.655
553.693,473.789
734.413,473.352
469.883,473.181
271.917,474.527
186.514,476.703
402.645,474.567
771.373,476.027
478.011,476.066
138.611,476.75
403.191,477.043
787.557,479.755
148.436,478.441
294.493,477.147
702.102,478.613
159.539,478.068
772.063,479.75
183.645,481.434
731.403,481.833
542.844,482.21
600.856,482.178
705.582,482.217
292.497,482.513
468.023,482.997
703.633,483.172
356.591,483.525
157.193,483.531
387.718,483.439
769.808,483.348
232.1,484.089
503.508,483.595
82.764,484.011
239.503,487.191
293.017,484.515
603.723,485.084
511.107,485.713
574.554,485.778
473.878,486.554
718.202,487.442
644.676,489.329
140.41,488.701
460.875,489.339
523.374,495.303
791.093,490.159
179.741,490.989
671.344,490.094
294.36,491.726
448.714,491.609
490.323,492.947
411.666,492.246
149.742,492.434
462.666,493.514
637.429,493.098
209.946,497.174
475.666,493.058
644.761,492.879
186.874,493.452
673.287,494.079
752.853,494.132
633.493,494.877
466.789,497.576
181.251,495.865
815.042,496.752
509.244,496.873
603.938,496.4
203.712,497.971
606.462,499.612
433.926,500.502
417.656,500.669
679.76,502.179
537.413,502.218
792.035,502.65
740.261,503.132
671.708,503.687
129.58,505.588
292.594,504.6
598.669,505.368
724.703,505.578
804.283,507.13
393.017,505.82
740.548,506.896
691.538,507.564
409.337,507.703
589.323,509.222
570.013,508.593
664.548,508.522
96.463,508.7
744.411,508.656
291.728,509.393
138,511.57
117.588,509.77
597.427,509.626
121.776,510.774
208.048,510.403
167.974,511.525
392.023,512.567
748.191,512.469
644.776,511.723
28.831,512.035
205.877,515.561
682.368,513.267
461.107,513.939
647.411,512.996
220.662,512.867
633.012,513.348
563.426,513.986
666.717,513.491
629.576,514.912
625.642,514.583
777.764,516.154
643.592,516.407
268.392,517.183
267.755,518.925
639.628,518.535
594.36,519.376
753.814,519.307
790.736,520.198
636.801,519.742
767.598,520.211
480.735,520.666
797.436,523.296
223.487,522.763
461.581,523.1
584.866,524.485
666.197,524.404
366.99,524.774
723.12,526.732
166.891,526.75
597.618,527.798
736.108,526.843
815.705,527.568
375.759,527.997
796.091,528.868
415.524,529.724
401.652,528.933
746.198,530.64
666.166,529.401
120.306,530.582
395.016,532.166
701.137,532.001
503.576,533.877
573.119,533.329
697.349,534.356
737.642,535.498
461.398,534.835
19.071,536.256
659.771,536.725
454.285,539.585
164.446,540.975
93.893,544.017
444.287,541.62
446.008,541.752
668.154,544.758
512.147,544.13
769.364,546.54
151.859,544.353
353.714,546.126
522.758,546.594
192.814,548.126
675.209,546.126
551.161,546.754
120.422,548.427
624.44,550.017
580.981,550.012
612.49,550.833
186.398,550.459
407.632,551.083
185.462,551.343
639.222,555.585
653.901,552.357
651.154,552.608
674.255,555.646
194.649,555.192
458.077,555.245
465.458,554.93
807.884,555.35
581.343,556.427
654.919,557.521
720.519,556.33
742.857,556.791
545.484,557.453
316.625,559.277
589.504,559.043
471.064,558.31
665.439,559.27
568.241,558.375
620.918,558.793
566.286,560.306
392.138,561.221
179.743,561.637
191.653,561.497
700.506,562.598
342.493,561.831
186.754,563.447
631.121,562.723
610.504,565.6
321.084,563.897
502.117,563.498
223.34,563.808
457.611,564.887
390.876,566.422
578.932,567.333
273.436,569.239
777.027,569.728
169.552,570.331
823.41,571.04
444.807,570.788
736.765,572.031
162.013,571.308
456.384,572.206
366.439,574.908
303.562,572.92
467.01,574.939
136.276,573.18
411.583,576.17
414.672,576.435
318.842,577.89
611.581,577.6
416.835,577.912
614.611,579.072
408.984,578.535
567.319,579.358
187.396,579.596
147.091,580.496
730.212,580.865
651.289,582.312
413.694,581.686
236.01,584.271
461.456,582.279
629.029,584.559
705.63,584.175
416.107,585.087
422.411,584.112
748.474,587.109
780.945,586.023
157.024,587.381
431.976,590.196
802.151,589.009
160.54,588.066
607.293,587.412
673.318,587.447
676.942,587.767
120.366,588.206
447.63,592.5
563.791,594.138
179.98,592.44
254.902,596.803
361.381,597.61
620.023,596.704
416.666,598.322
747.534,596.729
53.23,598.109
768.494,598.341
422.162,598.789
736.976,598.941
445.803,599.88
589.543,600.573
685.539,600.217
93.745,600.819
599.552,600.948
495.748,601.075
572.19,603.542
656.188,603.376
648.733,604.196
731.665,603.403
57.223,604.784
729.319,606.022
731.813,604.896
584.809,606.862
133.286,608.016
419.107,609.404
657.476,611.475
246.145,612.682
795.481,612.165
550.646,613.491
417.228,615.297
527.498,614.515
811.988,614.567
499.177,615.395
127.571,616.328
500.401,616.595
459.196,617.13
111.126,617.219
156.685,617.751
62.424,618.701
502.486,618.917
106.153,625.856
722.28,620.851
730.687,621.365
241.749,620.962
559.781,623.268
91.951,629.965
481.255,627.046
708.343,627.857
482.022,628.606
593.354,628.684
624.836,631.4
630.559,631.183
689.793,631.711
757.691,633.931
810.708,636.369
52.748,637.756
457.494,640.242
702.645,641.916
45.319,642.776
461.946,643.027
568.365,642.987
657.67,643.458
753.915,644.473
548.851,647.767
451.148,649.245
604.35,648.857
605.468,650.114
92.571,651.668
145.841,653.57
537.757,651.045
294.248,651.802
631.059,652.045
624.117,652.228
739.262,653.259
377.475,653.719
412.025,655.161
80.234,658.738
91.425,659.505
534.103,659.482
564.803,662.436
102.792,661.767
658.658,662.765
458.498,664.888
111.542,666.431
578.543,668.783
777.135,671.986
590.378,672.149
62.955,674.447
599.739,675.211
562.157,677.272
732.073,677.87
128.373,679.507
421.817,680.859
748.926,682.078
555.294,683.667
738.41,686.712
649.195,686.35
123.56,688.502
675.677,690.426
678.765,690.842
677.081,691.639
383.44,693.048
539.03,693.65
390.906,697.829
122.464,695.87
440.905,695.834
522.78,698.131
539.02,695.678
437.203,699.039
448.135,700.794
381.879,701.329
391.358,702.51
443.259,703.845
589.41,702.875
646.288,704.115
65.848,706.133
576.352,706.113
664.03,708.782
102.85,707.898
487.799,706.931
702.711,708.276
377.634,710.464
579.705,709.248
791.167,710.155
27.946,712.814
41.023,713.972
460.604,716.836
449.222,716.053
481.715,715.888
719.799,718.512
53.19,717.577
826.702,718.045
396.165,719.639
132.874,719.632
343.575,721.501
792.662,721.894
789.11,721.882
312.743,722.545
400.291,724.832
488.638,724.274
589.322,726.825
207.767,726.406
86.57,727.576
765.401,727.899
384.702,727.81
573.678,728.211
700.201,728.02
439.726,729.181
746.852,729.334
771.243,731.462
653.842,735.459
438.992,738.428
120.754,740.345
696.284,743.841
441.064,744.136
111.267,744.292
74.29,746.343
23.734,747.468
339.468,748.607
511.775,750.246
606.352,750.115
25.772,751.554
721.629,751.363
32.465,753.208
395.76,751.779
27.245,752.351
574.587,754.941
434.154,756.564
659.178,762.143
313.003,763.634
432.724,764.309
715.21,765.089
711.57,766.926
41.467,768.065
494.515,768.378
207.802,769.967
346.63,771.972
651.661,773.221
44.425,774.27
87.222,774.363
690.433,779.79
794.878,787.604
533.368,789.108
88.49,791.322
341.699,796.2
660.781,796.71
259.784,798.365
677.225,798.68
659.911,799.967
672.488,799.863
224.75,803.49
743.46,803.419
445.012,805.276
740.278,809.45
424.858,812.988
39.296,821.811
453.692,827.665
562.51,828.733
589.851,833.324
699.087,836.217
426.973,836.945
70.036,839.025
297.301,839.571
223.241,844.344
117.103,846.161
114.935,848.952
450.29,849.404
438.887,855.18
650.265,855.603
514.89,857.288
645.296,857.337
317.805,858.416
420.699,859.96
55.26,858.933
518.816,861.949
361.643,865.502
389.374,865.987
529.446,869.664
7.166,871.685
33.293,870.706
50.244,872.499
779.107,872.405
693.338,874.536
444.284,876.121
622.692,880.177
49.736,880.828
35.319,880.783
655.266,885.651
696.068,890.862
310.824,893.391
690.537,894.895
156.709,902.457
561.273,902.786
525.814,902.754
214.259,906.595
238.699,909.446
430.271,911.448
125.594,925.351
433.974,931.99
474.569,928.329
636.962,934.931
25.776,935.772
446.825,943.376
515.519,943.896
617.635,944.745
445.691,945.56
434.345,947.612
512.12,947.013
680.262,955.648
27.529,958.56
289.19,958.779
434.509,968.107
670.084,971.037
304.226,976.937
306.66,984.302
352.11,989.331
265.182,999.088
431.347,997.697
549.311,1002.281
313.523,1011.774
59.292,1014.523
60.844,1016.175
39.843,1020.408
80.491,1025.498
583.068,1027.813
338.801,1028.368
578.904,1029.662
150.318,1033.799
336.998,1031.389
91.873,1035.717
718.243,1037.381
430.459,1041.191
594.331,1043.017
105.755,1043.204
508.436,1044.094
512.399,1045.752
335.628,1049.555
505.484,1049.808
189.206,1052.485
245.718,1054.006
567.675,1053.678
481.9,1053.802
323.562,1061.941
699.119,1065.211
576.888,1066.117
316.902,1067.745
814.8,1068.914
84.448,1069.752
655.798,1071.321
530.077,1080.094
155.874,1082.154
97.956,1083.916
99.144,1084.084
100.234,1085.943
732.979,1086.811
530.69,1087.15
318.913,1087.798
443.44,1093.048
67.29,1101.835
553.698,1102.753
172.087,1103.296
431.937,1104.401
112.916,1109.156
290.012,1109.655
538.791,1109.746
292.84,1110.12
292.091,1115.876
121.935,1120.444
190.468,1125.858
280.091,1128.422
741.355,1130.124
112.017,1133.896
480.852,1136.052
311.589,1137.448
117.61,1140.974
292.897,1143.5
308.947,1145.476
461.127,1145.886
535.886,1147.021
426.851,1149.457
535.056,1149.077
86.499,1150.676
685.422,1178.869
707.917,1194.126
397.077,1193.509
708.502,1198.718
411.245,1202.886
412.181,1201.799
530.043,1205.928
330.147,1211.492
253.831,1231.08
218.395,1236.38
297.249,1239.377
176.059,1239.674
322.348,1245.644
561.449,1254.391
289.931,1256.685
264.025,1257.055
325.993,1259.321
507.323,1259.806
555.584,1261.2
293.488,1267.601
327.361,1268.598
330.873,1276
