306.17,1.468
368.641,1.404
388.766,0.468
612.305,1.549
331.632,3.026
624.178,2.172
394.048,1.833
682.841,4.85
394.598,4.691
369.243,3.9
379.999,7.203
507.631,9.233
520.53,9.291
274.579,9.879
393.697,10.153
378.983,10.503
462.745,10.919
481.466,10.467
483.179,10.711
390.765,10.888
397.909,12.751
459.782,12.877
514.583,14.454
393.151,14.955
307.52,15.175
526.737,16.284
511.108,17.133
646.528,17.267
661.557,16.872
343.729,18.946
414.713,19.103
672.027,18.107
514.232,20.122
682.157,22.622
402.49,21.649
441.584,21.568
424.908,21.568
287.566,24.925
520.709,22.135
359.621,25.862
514.852,27.183
394.633,27.63
495.286,28.04
480.319,28.787
339.75,30.506
735.627,34.802
341.894,33.862
217.664,34.957
335.087,37.786
454.374,35.351
383.751,35.768
589.899,36.784
369.052,37.634
289.011,39.029
345.13,36.627
331.576,37.909
373.513,37.997
360.525,38.163
350.043,39.721
346.539,41.816
380.117,42.11
441.423,42.784
331.929,42.947
306.39,46.272
316.001,43.865
354.598,46.409
197.715,44.42
387.51,45.911
439.171,46.098
301.393,47.248
389.591,49.029
435.48,48.036
331.763,49.386
504.964,48.562
615.491,51.146
429.249,49.926
299.051,50.347
421.93,50.486
484.947,50.486
268.952,51.721
304.193,52.11
471.563,52.581
375.198,54.729
452.231,55.524
458.073,54.036
466.336,56.395
611.628,57.101
435.574,58.986
349.913,60.03
241.557,61.574
428.207,61.737
422.476,62.178
369.119,62.326
472.564,62.429
366.857,63.916
347.708,67.503
356.683,68.039
450.753,69.697
468.19,70.562
390.824,72.342
446.64,72.392
408.75,72.882
371.236,74.507
304.32,77.074
632.054,78.112
296.306,81.713
207.936,81.404
359.731,81.899
404.2,80.954
399.56,81.67
312.204,82.628
409.539,82.914
174.501,84.117
285.365,84.366
288.895,83.901
310.31,84.417
446.949,85.306
131.57,87.318
267.95,89.027
484.232,87.927
134.478,87.892
305.256,89.481
316.798,90.518
213.472,94.057
325.35,94.424
230.177,94.889
850.466,97.114
250.648,96.638
319.52,97.09
217.594,97.31
492.944,97.403
249.566,99.415
491.789,99.873
317.23,99.984
289.013,100.817
307.416,100.488
256.646,101.431
565.032,101.633
736.97,102.405
656.752,103.208
268.6,104.508
304.632,104.508
164.786,105.755
368.095,106.585
659.802,106.847
183.446,107.423
284.383,107.4
292.329,110.138
295.585,110.903
282.483,111.051
286.926,111.085
270.455,110.227
216.346,110.849
300.834,112.465
507.879,111.992
282.546,117.133
408.984,114.302
357.409,114.903
172.437,117.047
263.297,114.841
250.379,115.781
398.169,116.362
287.89,119.25
294.916,118.479
257.668,119.856
343.159,118.234
154.89,121.159
291.405,123.163
289.619,125.175
348.02,128.141
291.878,128.501
324.72,129.384
361.565,128.113
337.589,130.802
335.227,131.559
604.48,131.544
206.02,133.458
537.596,132.308
272.131,133.137
306.179,132.909
317.336,132.498
290.646,134.56
308.095,135.267
595.881,135.727
628.824,136.442
317.908,136.969
571.507,137.995
302.799,138.317
386.117,138.73
576.936,141.653
270.524,142.272
507.117,145.38
651.899,144.959
247.69,148.556
374.171,147.709
615.11,147.914
384.065,149.196
513.848,150.544
639.056,150.366
502.728,151.957
566.482,152.252
647.859,152.62
412.484,153.902
503.477,154.806
544.762,156.177
135.825,155.167
423.184,156.461
576.404,155.566
658.294,155.462
209.249,157.463
236.078,158.165
665.457,159.538
448.78,159.264
308.921,159.491
382.969,161.822
524.583,162.273
564.809,162.257
350.116,163.843
416.145,163.511
392.244,165.004
528.153,164.249
567.338,164.413
670.97,165.34
512.503,165.34
210.606,166.027
305.568,166.12
477.648,167.499
590.39,165.829
403.004,167.134
454.478,167.334
627.889,167.843
665.994,168.168
299.349,168.304
303.618,169.006
