550.443,53.283
368.584,103.104
394.737,110.435
657.661,130.213
393.965,143.553
869.749,148.81
260.353,154.324
256.758,155.41
304.382,155.576
699.607,162.525
692.35,165.132
0.26,168.46
444.797,177.632
256.614,195.23
395.814,201.24
528.911,210.441
542.368,212.665
433.317,216.346
313.772,227.608
846.823,230.307
481.054,236.847
629.073,238.652
855.38,241.378
580.815,266.332
474.295,268.667
628.818,272.939
627.565,275.671
164.854,278.39
472.01,283.216
469.015,284.731
506.859,294.218
554.92,294.649
459.455,302.025
455.181,303.201
482.693,306.521
510.047,313.247
438.776,316.538
579.207,321.55
572.621,322.666
668.42,326.508
510.085,346.383
512.139,348.671
400.144,351.686
494.637,352.944
247.364,352.006
454.998,359.468
454.374,360.629
301.829,370.583
679.611,390.021
652.258,396.505
642.351,398.5
301.176,397.957
653.478,398.149
587.208,400.467
640.737,402.493
636.092,404.967
630.867,409.256
528.205,410.127
605.125,423.133
283.709,436.405
737.498,437.615
739.82,437.751
739.274,439.296
251.219,445.414
382.973,447.004
382.751,448.959
384.126,450.46
337.794,452.066
383.558,452.19
684.707,456.402
681.847,457.494
679.161,457.91
685.088,460.364
680.495,463.161
238.171,464.747
685.552,464.872
687.202,465.625
316.424,466.104
244.156,467.61
307.162,476.003
784.459,477.346
236.69,483.649
362.523,501.953
415.719,505.508
215.351,509.265
287.636,519.337
605,536.056
783.693,542.565
558.454,554.693
695.615,557.353
782.247,562.358
562.265,567.449
50.17,571.287
133.013,570.229
451.878,594.044
450.994,595.017
32.366,596.161
109.048,599.922
289.112,604.272
681.971,607.331
456.339,607.513
453.41,606.725
290.009,607.431
97.997,612.227
535.406,615.989
98.788,614.775
761.034,616.127
105.547,621.17
494.253,627.227
668.599,636.155
664.267,637.73
496.926,640.522
295.273,646.543
678.404,661.055
393.749,661.985
298.705,663.701
680.603,676.668
595.356,678.532
476.771,679.556
535.354,685.578
260.597,698.473
533.857,700.364
259.748,700.786
763.841,700.149
722.17,702.967
257.436,704.39
255.81,706.648
709.453,709.72
589.803,710.159
705.054,713.615
645.437,713.644
498.777,721.154
598.93,722.545
411.982,724.395
414.412,725.298
604.646,726.701
704.152,726.712
600.85,727.511
366.4,728.589
714.122,729.057
366.395,731.688
561.029,729.892
592.925,730.422
547.88,750.583
551.032,755.713
162.405,774.93
502,777.36
513.072,780.101
513.095,795.894
698.29,804.045
701.41,804.123
700.327,805.607
697.404,807.337
279.051,809.232
279.285,810.636
630.36,810.675
696.234,811.661
338.474,821.705
719.402,824.961
326.098,825.476
135.797,829.042
720.31,829.569
724.253,829.353
688.898,835.769
238.716,838.639
491.591,843.673
604.428,845.264
362.434,860.193
325.062,873.629
716.579,873.048
285.706,876.148
288.982,876.2
172.449,879.624
171.222,881.139
285.817,882.563
285.706,883.739
360.828,887.325
363.905,886.886
172.775,887.968
125.235,889.599
419.318,892.769
540.554,901.339
307.755,903.463
355.748,940.403
459.593,944.067
307.47,949.822
415.018,952.561
309.98,952.115
423.398,955.698
421.68,957.463
420.744,960.607
387.548,963.448
386.054,966.862
303.295,974.06
516.715,982.475
567.208,984.249
564.363,987.563
569.312,988.993
700.018,995.07
464.887,995.926
648.103,1021.567
653.562,1022.147
649.858,1024.573
838.088,1038.629
290.749,1043.048
289.871,1049.118
315.091,1046.151
609.42,1051.132
172.36,1053.99
605.236,1057.453
605.793,1060.44
799.405,1082.875
281.547,1083.725
798.842,1086.458
79.59,1095.458
81.552,1099.877
451.504,1107.344
449.227,1109.223
608.246,1110.298
752.266,1126.096
312.988,1133.049
497.113,1134.297
254.009,1135.9
560.476,1147.348
347.971,1158.402
358.636,1163.882
338.471,1183.376
527.789,1200.947
103.156,1198.354
412.051,1217.955
388.662,1249.83
387.38,1251.696
