562.937,0.312
690.118,1.529
362.09,1.035
405.666,1.83
477.682,1.805
369.798,2.825
409.711,3.406
512.711,2.996
368.974,4.679
357.576,4.925
434.169,4.931
392.488,6.413
343.69,6.411
367.097,6.011
374.878,7.666
385.457,8.183
429.918,6.876
352.605,8.469
550.107,8.045
227.133,7.703
463.864,9.017
450.073,11.165
490.308,11.098
380.127,12.936
475.057,11.823
785.792,14.478
377.348,16.676
330.019,18.174
568.241,17.158
577.094,18.681
484.458,19.94
328.965,21.548
383.403,21.486
384.382,23.145
710.652,23.293
712.118,23.772
331.897,24.219
398.413,26.25
352.05,27.973
199.798,30.234
560.419,33.692
355.952,37.714
349.37,37.464
377.362,39.052
184.665,40.226
475.692,40.573
318.677,41.952
616.103,43.327
272.67,45.363
306.261,45.217
347.158,46.756
157.553,46.147
332.553,46.067
323.766,47.117
306.153,47.028
382.435,48.011
403.715,49.255
384.673,50.753
288.476,55.915
251.088,57.245
236.697,56.32
397.027,59.58
305.355,59.613
436.062,59.429
233.158,61.647
277.247,63.476
406.626,64.368
272.084,66.32
393.546,67.786
724.534,67.763
298.719,71.328
856.795,72.843
272.987,75.472
264.077,76.573
358.265,82.459
260.762,82.787
145.436,83.572
304.857,84.629
333.758,85.719
316.631,87.136
345.811,85.894
322.102,89.26
395.067,92.896
345.707,92.636
339.476,93.505
319.805,93.745
330.043,94.255
203.467,95.795
194.019,99.895
271.92,100.385
744.149,102.012
499.921,102.563
277.76,106.358
304.718,103.238
502.149,103.475
300.108,106.379
502.728,106.669
261.435,109.759
540.008,109.967
678.702,115.92
526.388,117.093
439.787,118.282
530.981,118.886
325.749,121.054
292.878,121.105
509.774,121.068
483.431,122.334
759.214,122.03
818.981,123.204
533.635,125.653
435.734,125.585
502.544,126.605
520.276,127.008
283.641,130.378
318.982,130.401
543.533,132.428
535.083,132.785
282.327,134.144
374.772,134.456
129.153,138.512
276.154,141.386
325.979,141.739
392.865,141.527
501.851,148.418
312.961,147.688
255.108,146.675
449.632,150.314
300.004,150.886
304.424,151.25
433.843,158.062
221.343,161.073
290.508,159.909
268.947,160.973
258.662,163.937
483.027,163.814
407.217,165.37
299.65,169.505
494.637,168.977
278.804,172.829
508.766,170.588
394.861,171.952
448.455,173.78
172.956,176.673
561.279,178.613
619.749,177.004
257.744,181.859
246.937,179.731
587.513,180.107
377.787,180.471
683.667,180.978
229.101,183.512
318.863,184.692
119.326,182.854
277.699,183.538
353.326,184.313
413.195,185.046
340.579,186.095
336.221,186.811
284.321,188.368
798.469,188.842
407.136,192.287
249.711,192.575
345.863,194.561
469.356,197.336
515.508,197.682
244.293,199.76
580.752,200.469
276.038,203.295
505.474,203.618
333.488,204.57
267.352,204.934
627.592,204.94
237.443,205.974
313.679,206.268
167.728,206.939
327.687,207.21
240.517,211.265
202.464,209.764
617.219,210.642
698.295,214.821
239.536,215.202
235.48,216.783
436.038,218.183
475.142,218.04
231.387,221.045
714.621,221.938
610.59,220.884
467.217,220.818
574.881,222.719
553.947,224.316
272.397,228.018
614.926,228.497
460.087,228.591
313.453,228.868
632.637,230.876
710.467,231.547
324.399,231.094
449.227,231.217
487.754,231.499
563.374,231.539
671.414,232.871
485.89,235.513
570.904,233.624
451.782,233.336
719.413,234.67
592.077,237.113
623.059,234.553
564.311,236.295
599.515,237.196
445.795,238.808
219.414,239.406
438.757,239.217
210.344,240.23
241.563,239.744
435.756,241.116
216.97,242.268
245.002,243.238
209.318,244.853
659.438,243.175
588.622,243.903
362.509,245.608
277.781,246.696
411.312,246.792
573.147,246.522
217.633,246.997
452.253,247.262
615.16,251.505
270.605,252.208
634.377,253.026
233.629,253.158
620.893,252.846
400.546,253.924
375.893,254.361
428.151,256.984
212.319,256.902
406.822,259.185
696.49,258.215
576.196,258.305
392.108,260.093
346.138,261.558
404.148,259.932
576.688,262.397
201.177,262.614
481.64,263.141
227.863,265.468
542.276,264.797
635.27,265.471
245.047,265.013
209.656,265.879
244.25,266.434
400.875,270.948
575.988,270.628
468.835,270.518
565.1,271.335
310.871,272.708
420.838,273.462
623.146,273.787
611.331,273.943
628.393,273.918
384.882,275.901
421.899,276.009
231.165,275.463
587.508,276.124
563.007,277.491
250.573,279.13
455.304,280.917
300.639,282.514
659.438,285.845
458.474,289.034
530.168,289.617
462.436,290.758
292.017,292.972
711.655,292.109
223.152,295.012
606.007,292.851
631.425,293.977
473.12,294.054
468.606,294.263
500.5,295.407
621.274,295.663
315.455,296.785
580.152,296.407
680.331,297.82
619.975,297.093
484.096,297.797
627.884,298.451
359.393,300.33
717.307,298.809
598.64,299.64
510.15,300.655
514.867,300.973
632.992,302
621.625,303.181
450.593,303.125
336.699,304.744
402.098,304.587
500.806,309.556
567.093,307.495
617.999,306.949
714.029,309.464
550.241,310.436
521.418,310.694
703.461,311.4
310.477,311.906
488.98,313.965
682.686,316.671
421.707,312.52
482.959,313.228
526.188,313.429
354.515,315.594
612.168,316.304
649.893,319.463
424.956,315.831
601.885,316.798
393.144,319.181
504.619,320.524
568.3,320.344
352.182,320.558
736.73,320.542
316.127,320.878
332.57,320.889
654.55,325.187
196.669,326.653
311.13,326.273
281.886,328.159
569.8,326.696
299.061,327.583
397.772,328.755
710.538,329.008
664.754,329.745
591.794,329.433
351.738,330.119
222.742,330.213
299.507,331.661
392.953,331.318
655.108,331.347
553.89,331.045
291.87,332.198
317.682,332.345
352.928,333.547
556.275,333.533
448.343,333.506
687.078,334.435
569.307,335.365
352.882,335.828
688.684,338.47
722.558,336.556
390.214,337.887
628.735,339.013
344.519,338.68
572.423,338.763
426.171,339.459
210.56,340.266
382.935,339.26
340.163,341.23
418.921,342.648
589.236,343.502
594.687,343.939
606.345,343.627
780.955,344.519
395.75,346.325
361.275,345.945
428.286,346.019
414.934,347.626
209.787,348.593
361.253,347.932
548.518,348.411
461.781,349.856
473.85,348.931
339.616,349.956
587.943,352.845
628.783,351.231
720.284,352.401
413.774,353.58
518.346,353.123
571.726,354.738
511.969,355.184
558.768,356.049
345.112,358.568
448.283,357.48
311.406,358.735
359.953,357.978
351.56,358.379
547.417,359.953
496.839,361.538
544.163,362.56
314.254,365.117
519.085,362.859
623.242,363.089
581.425,363.835
823.426,364.529
406.623,367.42
551.077,368.961
667.406,366.986
358.566,369.952
275.089,370.612
340.404,370.612
563.635,372.254
340.898,373.513
547.495,373.331
627.826,373.704
318.008,375.523
576.494,375.391
417.207,376.154
397.872,377.374
284.056,377.828
407.58,377.319
403.49,377.562
694.465,380.351
708.156,379.706
610.336,380.341
721.337,380.322
444.124,382.355
691.711,382.801
610.785,382.818
437.713,384.864
420.448,386.07
178.973,385.898
619.962,386.474
251.153,386.322
248.028,386.886
617.046,386.713
475.727,389.023
689.174,388.658
246.64,391.581
570.935,388.408
579.991,388.238
220.344,390.502
588.538,390.48
574.22,390.907
723.892,392.637
477.492,392.31
661.518,392
648.688,392.917
291.217,393.073
403.017,392.956
379.686,395.028
487.456,395.257
615.087,394.217
326.131,395.023
500.004,397.119
517.619,396.911
615.392,397.107
689.505,397.775
723.218,400.32
154.465,399.097
