387.442,194.415
183.59,252.133
501.585,279.207
206.605,285.418
197.406,290.594
508.536,291.721
163.769,293.905
173.541,293.802
579.063,294.793
312.618,297.363
169.139,298.627
227.8,298.393
168.382,301.629
585.566,301.98
594.525,304.258
483.877,306.236
175.88,311.495
207.819,312.795
191.677,315.967
243.54,320.915
487.257,322.092
553.461,323.506
204.372,334.964
358.017,341.093
355.95,342.171
373.175,345.945
379.333,345.981
575.743,351.248
175.034,351.694
346.527,353.624
176.549,353.521
571.899,354.191
141.419,355.964
587.387,357.783
382.195,358.832
128.971,361.534
127.373,379.007
234.008,382.457
191.327,403.649
188.309,407.307
201.372,411.635
179.587,414.183
189.324,428.348
167.29,428.143
293.783,429.544
296.56,428.832
293.067,432.069
195.41,432.398
293.664,438.145
204.046,437.439
314.011,438.796
628.554,439.327
293.713,442.434
227.96,443.143
404.519,444.778
197.513,445.246
318.514,444.703
304.024,446.592
308.955,446.434
628.491,450.409
311.706,452.52
340.383,452.128
368.779,451.625
308.517,454.267
632.126,454.564
191.805,455.154
223.86,456.547
400.232,456.181
311.924,456.376
315.04,457.834
205.662,459.194
387.875,459.917
206.831,464.825
628.629,466.793
322.83,467.754
244.829,469.161
316.175,469.608
214.613,470.18
209.945,471.844
166.12,471.11
641.162,471.103
319.099,471.649
148.266,475.348
558.089,477.061
215.341,477.563
327.121,478.147
182.459,478.317
557.272,482.588
221.95,484.755
323.033,488.056
331.227,485.181
362.859,486.827
242.452,487.777
404.366,488.097
329.277,488.827
331.149,490.616
609.152,490.072
363.793,492.387
406.193,491.706
173.51,495.319
405.066,495.462
408.706,497.321
228.076,497.503
562.22,497.347
192.434,500.182
414.503,500.893
370.917,501.684
363.552,502.57
194.999,503.672
266.394,503.174
547.517,502.951
548.795,504.08
416.627,504.572
550.303,505.588
180.025,505.893
249.414,506.004
560.74,507.215
421.531,507.625
553.975,507.153
562.504,519.837
606.986,512.037
197.317,512.243
170.301,514.084
241.303,513.803
587.9,518.464
241.81,517.528
275.586,520.473
484.587,518.449
600.668,519.717
489.47,519.886
605.788,521.513
404.797,527.619
578.036,522.289
594.391,523.766
603.54,524.216
