343.88,126.56
496.174,127.734
337.152,143.71
460.601,144.919
484.357,157.975
408.613,173.529
413.923,174.585
475.226,184.592
266.226,186.398
473.959,187.736
323.599,190.179
315.089,192.786
387.723,194.238
319.918,193.781
308.95,196.827
382.389,196.459
310.715,199.344
572.348,202.065
574.519,204.141
575.63,206.461
360.239,210.263
348.341,213.019
345.948,215.994
341.194,217.386
510.18,219.858
340.352,221.65
366.089,221.739
340.998,223.031
367.871,222.942
235.287,223.21
341.221,225.75
362.222,228.986
315.512,232.607
171.736,235.676
527.602,235.75
508.148,240.861
238.496,246.139
225.65,247.01
514.235,249.19
183.238,251.996
512.444,251.687
510.216,253.609
246.131,257.659
509.45,260.078
206.563,262.756
217.126,262.673
510.092,264.356
264.989,266.148
141.39,267.491
160.729,270.02
259.896,269.817
181.011,273.03
255.54,273.237
501.761,278.913
248.596,278.7
244.245,279.563
459.054,279.719
279.497,280.566
236.78,282.95
163.402,283.418
505.752,285.665
206.61,285.635
121.666,285.758
455.362,285.342
517.892,286.495
162.117,286.278
594.332,288.58
122.03,288.15
198.235,289.791
521.402,291.663
235.168,292.822
198.271,292.832
173.965,294.178
204.492,293.446
446.653,294.162
578.972,294.847
163.937,293.869
167.056,294.337
343.991,295.741
445.394,296.933
308.286,296.61
163.981,296.967
312.77,297.172
168.162,300.122
203.816,298.081
205.74,299.703
581.82,299.273
174.543,300.108
318.046,299.952
523.747,300.42
585.919,303.601
272.892,309.622
430.907,304.12
594.379,304.121
328.263,304.736
487.254,306.153
185.551,305.746
583.502,307.333
134.534,307.44
349.52,309.45
206.762,311.426
499.475,311.54
207.37,314.983
191.809,315.497
494.721,315.083
167.368,315.707
415.223,316.72
586.885,318.51
170.543,317.734
157.502,317.695
490.858,318.078
595.156,320.424
548.127,320.563
243.704,320.848
380.997,321.865
487.248,321.925
207.674,322.195
385.419,322.864
186.37,323.577
137.4,324.49
166.9,324.598
378.047,324.702
246.384,326.469
140.955,327.197
378.946,327.427
134.98,333.435
248.187,332.397
249.315,336.225
580.655,335.084
585.015,335.06
140.227,336.648
