827.623,6.764
824.112,7.3
747.708,11.654
708.364,31.82
715.647,33.581
732.68,36.309
734.781,36.779
796.218,43.975
819.475,46.465
224.133,112.488
348.461,129.756
296.794,138.707
441.895,147.847
388.238,163.535
396.661,165.704
488.42,167.555
383.687,167.882
432.786,168.71
485.749,170.399
484.946,171.736
312.176,187.773
313.094,189.595
309.662,190.531
311.975,191.413
355.902,209.45
376.083,211.571
335.123,215.778
286.954,213.929
285.914,217.75
332.747,217.867
286.821,221.196
494.929,229.137
440.794,233.995
443.788,234.003
436.618,236.182
441.369,237.131
609.24,238.221
368.696,240.858
614.809,242.347
283.24,244.802
285.637,244.77
480.547,245.559
280.992,245.844
14.336,256.334
581.936,267.321
581.694,269.887
410.038,271.339
236.238,281.784
240.963,282.369
239.318,283.617
234.479,287.123
553.344,306.192
139.457,310.216
53.991,319.886
490.727,323.584
432.904,326.919
484.658,328.581
138.636,329.246
481.243,331.994
139.151,332.721
476.51,336.257
137.038,336.643
471.337,342.711
595.723,346.123
592.16,349.45
465.254,350.568
462.647,354.196
459.105,360.57
454.452,366.556
447.922,375.029
122.869,373.954
129.855,375.369
117.688,378.266
442.831,379.146
122.004,382.103
436.295,386.983
746.718,387.787
718.809,399.599
142.651,395.365
447.268,395.656
428.748,396.616
426.419,398.862
616.992,399.487
475.484,399.261
619.61,399.729
423.545,402.203
615.607,401.34
475.228,401.988
156.042,404.074
719.854,407.06
114.636,414.064
538.916,415.875
333.644,421.774
841.94,435.276
347.41,443.962
271.027,447.923
599.927,449.071
601.589,449.039
275.775,449.968
149.742,453.282
189.916,460.104
428.676,464.162
428.918,466.884
770.199,468.115
428.616,469.868
774.462,469.334
602.33,471.092
771.053,470.211
605.409,471.755
538.948,472.995
536.053,474.064
569.436,482.711
101.4,489.578
99.49,492.394
620.429,493.895
385.056,524.597
391.888,531.585
126.704,533.254
606.228,537.344
168.335,542.441
570.563,545.848
686.874,557.721
139.48,557.463
174.305,557.942
141.095,561.103
540.09,564.333
348.736,571.477
177.975,572.92
413.771,573.064
149.794,573.301
179.01,575.827
137.292,576.593
152.269,582.747
141.452,585.39
116.83,583.433
148.042,583.983
489.626,586.272
136.145,601.443
193.32,600.607
102.416,602.052
183.528,604.428
201.756,607.572
181.195,608.851
117.944,609.063
113.087,613.007
325.121,614.073
127.927,617.159
210.001,629.753
132.701,628.41
128.705,629.285
187.555,634.656
441.828,637.15
132.662,639.94
146.948,645.841
172.714,645.953
93.92,647.655
184.388,655.503
158.247,658.472
187.111,657.64
190.264,659.367
130.05,660.396
138.738,659.731
142.123,659.742
151.601,666.132
565.502,666.613
228.93,669.377
195.725,669.328
560.932,667.779
131.492,671.968
279.207,677.467
187.431,677.506
130.508,679.059
156.796,683.424
84.953,684.716
208.929,685.233
81.266,686.474
107.159,687.761
159.03,694.274
557.693,695.1
630.373,699.566
633.539,704.146
116.53,705.718
123.485,705.601
100.138,719.315
672.578,717.642
657.649,721.414
135.815,723.509
103.282,723.509
579.107,724.378
415.34,725.275
580.563,725.808
656.082,727.709
124.902,738.416
125.305,743.044
125.654,744.366
569.525,748.122
585.242,751.831
592.218,754.519
602.625,754.883
586.924,756.816
182.509,759.307
585.814,759.604
509.586,761.251
498.01,760.176
289.385,762.359
582.298,768.941
189.428,766.025
546.923,770.133
579.092,775.422
370.963,778.114
578.571,781.344
616.935,784.261
572.639,784.899
568.357,787.316
375.176,789.639
575.329,790.705
370.217,792.563
608.77,792.724
352.439,795.216
359.649,794.726
577.856,795.97
611.826,796.464
575.513,798.43
610.303,800.705
418.705,806.007
617.267,805.812
257.753,808.517
642.453,809.474
617.829,813.118
417.942,816.257
569.874,818.75
264.106,821.718
611.83,821.795
262.302,824.46
598.367,825.833
204.234,829.286
613.88,829.931
616.267,830.477
617.492,835.539
619.779,838.749
617.072,844.872
618.591,850.317
611.034,851.411
601.713,853.144
597.387,854.801
392.551,907.534
684.852,909.559
393.073,933.237
683.303,944
700.357,950.395
441.125,954.68
480.793,956.01
490.597,959.902
483.167,959.929
612.071,990.17
610.979,995.916
311.788,1012.958
312.639,1016.888
597.503,1018.309
459.365,1080.848
584.199,1115.879
424.872,1129.889
454.662,1131.334
453.304,1135.968
455.279,1138.914
456.246,1140.796
457.583,1142.52
522.56,1162.832
513.47,1195.626
294.543,1203.306
278.011,1215.72
307.517,1227.496
425.278,1238.087
601.27,1269.143
379.332,1273.639
338.397,1286.599
456.778,1303.317
631.453,1332.727
658.344,1358.496
653.265,1364.138
121.918,1369.379
301.152,1371.101
679.247,1386.571
626.634,1390.375
709.001,1405.147
114.876,1444.643
184.963,1448.693
188.715,1453.057
12.59,1492.765
8.927,1494.95
416.921,1532.657
277.874,1563.255
648.37,1569.953
