422.206,72.675
386.411,101.161
447.131,111.907
421.573,115.359
215.596,119.236
443.547,119.913
442.605,122.928
443.505,126.513
130.318,127.705
446.649,131.403
438.499,132.22
450.711,134.934
434.31,135.441
447.324,136.588
437.268,138.603
434.686,140.337
451.359,140.193
430.443,142.529
447.585,142.679
421.4,143.706
137.48,158.472
380.099,147.19
415.535,154.614
422.913,157.432
356.475,159.267
410.537,158.346
413.455,159.76
420.058,162.399
292.338,165.959
471.22,168.958
313.263,173.763
316.566,174.354
510.605,178.755
333.676,182.007
349.064,181.919
456.301,182.416
310.247,183.122
349.688,184.437
333.823,184.972
348.023,185.887
332.127,187.907
455.362,188.27
381.215,193.931
357.584,194.78
375.759,194.197
353.532,194.626
349.465,195.445
371.86,196.225
224.743,197.031
345.019,196.813
492.219,198.686
366.207,198.672
494.409,199.344
496.161,200.551
496.249,203.06
387.241,204.006
240.887,203.946
96.568,205.646
242.184,205.929
500.519,205.87
427.753,206.468
349.956,207.834
494.565,207.663
249.08,208.302
390.926,208.809
506.118,208.849
489.186,211.373
395.135,213.866
513.583,213.938
368.688,214.182
421.649,213.835
450.177,213.652
311.402,214.35
381.454,215.785
590.328,215.972
292.413,217.3
413.529,218.812
316.435,218.634
482.139,219.934
251.078,220.575
383.509,221.813
508.747,221.576
326.217,223.701
519.225,226.736
587.86,225.22
168.393,225.26
316.615,227.107
556.572,228.681
391.504,226.081
382.774,228.28
587.478,227.109
306.637,228.29
231.083,231.042
310.143,230.58
351.826,232.593
550.835,232.657
361.888,232.61
520.76,233.941
523.435,233.426
382.057,235.698
587.366,236.264
352.7,237.014
194.705,239.58
364.529,237.486
370.862,237.809
229.039,238.067
380.959,238.288
592.972,239.917
364.148,239.501
319.918,239.9
371.093,239.931
380.573,243.933
494.989,245.983
400.02,246.43
355.904,248.729
392.356,247.418
581.477,249.088
384.182,248.599
193.165,249.606
489.581,248.746
298.417,249.942
355.482,251.536
496.367,253.5
501.547,253.515
353.688,254.679
339.217,256.419
190.184,257.488
410.777,256.954
341.717,257.253
145.997,263.544
294.773,260.587
409.563,259.932
220.413,260.742
432.698,262.124
369.01,265.807
520.62,270.492
371.843,269.796
418.851,271.496
238.298,272.697
198.564,272.968
368.131,275.168
430,274.926
232.861,276.365
288.467,276.205
308.598,277.513
312.587,277.508
302.732,278.087
363.526,277.759
372.016,277.907
540.677,279.541
370.429,281.065
309.657,282.314
525.034,281.807
514.375,281.911
542.426,283.86
283.253,284.291
295.377,283.99
279.324,284.666
308.668,286.353
294.016,286.658
543.284,285.914
184.724,290.802
280.486,287.287
289.907,287.813
172.894,287.741
317.356,289.401
201.918,289.19
512.513,289.062
289.823,290.832
512.815,294.316
322.272,294.28
221.835,296.057
276.987,296.401
329.979,296.482
327.821,297.501
318.371,297.535
238.307,298.481
294.584,300.333
316.572,300.009
559.306,300.327
513.647,300.854
296.937,303.488
301.252,303.28
220.602,305.055
613.313,306.334
179.349,310.786
518.074,308.257
234.856,308.41
306.954,309.991
499.273,309.709
495.498,311.568
188.53,311.443
291.236,313.887
565.422,315.793
372.276,312.769
554.24,314.321
328.616,318.575
544.247,316.966
314.679,317.896
387.275,318.724
249.504,319.138
173.934,320.84
313.339,321.204
415.772,322.79
547.631,324.209
318.581,323.506
634.585,323.904
359.139,325.204
207.923,325.335
510.373,330.205
433.072,326.172
169.925,331.542
524.722,327.327
413.382,328.045
559.194,328.507
186.004,328.981
193.903,330.351
264.337,330.681
322.146,332.921
425.154,331.183
410.439,332.362
357.338,334.434
585.916,333.542
308.01,334.731
348.436,335.075
593.662,334.763
191.162,335.091
547.468,338.526
401.264,340.043
305.92,340.852
389.06,340.295
323.587,340.864
541.456,339.884
301.161,340.157
189.44,340.742
340.164,341.927
214.122,343.245
358.965,341.911
553.338,341.875
387.816,346.007
541.802,343.822
285.172,345.575
324.664,347.081
306.868,346.799
361.962,349.049
307.856,347.631
310.024,347.549
414.764,348.601
422.024,348.151
539.168,349.633
164.623,351.312
205.776,352.014
632.317,352.57
652.159,352.674
306.702,354.489
330.594,355.746
421.902,355.656
215.826,354.997
208.079,356.262
365.153,356.808
119.314,359.609
161.213,368.019
203.622,361.434
170.363,361.784
156.995,363.437
125.834,365.842
367.308,365.55
547.202,366.842
185.062,368.789
404.71,368.428
119.197,370.309
333.177,369.832
369.77,371.169
339.891,373.668
206.201,373.711
439.753,372.952
552.995,373.639
359.153,377.527
372.25,377.553
350.802,378.255
160.235,378.775
261.043,381.262
339.606,380.37
381.991,382.052
156.62,384.388
181.946,382.715
165.727,382.338
199.152,383.834
115.526,384.622
