415.193,29.548
418.779,64.592
419.746,73.623
430.938,84.425
436.118,85.367
258.766,90.2
412.259,91.83
247.765,96.642
240.855,101.205
402.432,99.984
403.056,106.847
396.131,113.461
392.878,118.156
388.919,124.147
436.696,126.293
363.813,128.18
384.169,132.402
481.774,134.746
356.179,135.768
383.6,138.21
348.948,140.539
512.059,141.986
239.133,144.317
351.5,144.421
280.391,145.612
413.351,146.623
278.704,147.732
372.065,150.916
234.306,156.102
236.728,158.373
495.767,162.045
488.186,161.129
250.751,163.279
245.203,164.716
253.127,165.996
473.3,166.918
232.326,168.443
339.416,168.408
476.253,169.697
309.509,172.63
341.132,170.202
231.156,172.048
250.785,172.277
302.682,171.697
344.167,172.696
365.859,174.033
370.911,174.124
379.347,173.529
140.33,176.685
250.594,174.977
446.991,177.16
458.256,176.554
322.703,177.128
327.45,178.331
445.072,180.527
482.434,182.769
443.221,182.927
471.532,182.81
487.754,187.802
484.762,190.609
487.945,191.696
364.217,191.441
570.268,195.913
372.102,197.543
236.997,198.059
577.019,200.471
579.055,202.672
577.47,205.428
403.099,205.598
230.385,206.52
582.401,206.987
530.051,207.585
365.777,208.115
232.081,209.171
402.9,209.327
577.839,213.269
93.246,210.981
426.933,212.101
572.296,211.875
421.209,212.661
416.405,213.056
559.009,213.7
565.661,213.431
338.706,214.666
92.687,215.053
590.291,215.958
337.128,214.995
520.096,216.522
218.147,216.049
344.32,218.494
222.601,218.993
506.663,219.321
211.253,221.996
352.585,222.318
325.533,223.21
219.828,223.746
330.153,226.177
355.29,225.059
528.432,224.201
347.086,225.135
505.759,226.73
379.927,228.003
412.637,227.396
443.429,227.109
519.515,227.295
495.807,228.571
223.654,229.19
503.586,229.579
314.091,229.499
343.858,230.999
335.605,230.073
306.458,231.661
376.851,230.697
315.152,231.234
221.806,232.256
413.507,232.1
500.46,232.37
323.552,233.361
330.234,233.151
336.743,236.126
297.319,235.688
580.719,235.198
344.492,236.483
572.056,234.944
365.184,235.127
368.713,235.596
361.16,235.376
290.964,236.507
375.023,236.318
312.15,236.468
355.368,237.729
505.29,237.305
364,237.573
511.021,238.106
576.053,238.301
377.587,238.986
513.781,240.873
504.532,247.149
334.008,244.787
576.04,244.93
328.861,246.329
220.928,247.764
330.569,249.325
576.168,249.677
328.297,252.356
575.575,253.508
503.749,253.328
181.259,254.701
367.648,255.253
340.04,256.234
504.111,256.756
314.694,258.578
532.777,258.124
187.808,257.398
571.664,258.765
334.556,259.868
366.159,258.532
218.017,261.692
