359.649,248.456
422.72,249.324
554.143,252.402
409.237,256.014
416.238,256.77
406.896,259.62
410.738,258.851
571.485,259.759
556.074,259.501
593.253,264.37
634.288,263.943
414.692,265.075
239.633,268.024
594.502,267.792
587.805,270.784
490.666,273.696
392.576,275.515
564.26,275.83
248.705,276.357
394.121,278.338
363.168,287.176
637.328,287.45
432.984,288.132
445.279,288.674
732.183,288.522
374.939,289.231
496.567,288.761
496.905,291.114
337.661,294.812
497.425,293.843
609.546,293.427
497.498,296.209
287.801,298.533
680.369,298.125
513.355,299.582
644.555,300.245
342.165,300.908
510.242,300.888
326.053,301.824
340.517,302.675
475.019,303.42
451.127,303.015
427.868,305.367
641.323,306.166
222.586,305.661
553.928,306.535
472.156,305.802
643.112,308.282
593.588,308.375
219.813,309.311
350.312,309.222
597.976,310.344
632.603,309.935
421.93,312.401
611.292,313.419
562.459,315.01
611.977,316.838
482.791,316.302
422.398,317.578
634.635,318.537
696.343,318.26
342.187,319.27
726.542,318.787
332.131,321.076
356.305,320.954
602.362,319.84
649.356,321.189
695.171,319.684
685.491,323.326
653.585,323.573
342.457,325.416
357.042,323.61
305.988,326.212
310.325,326.079
300.441,327.378
296.706,328.827
282.059,328.43
686.416,329.335
482.186,328.856
355.69,330.161
713.028,331.938
448.887,332.985
489.872,332.561
442.832,332.931
644.321,333.625
396.453,334.095
272.615,335.103
569.715,335.883
413.091,335.586
383.278,337.232
574.064,337.284
415.468,338.703
425.518,339.494
426.565,340.107
415.27,342.083
500.849,341.678
844.011,344.744
706.637,344.321
716.3,346.417
543.128,347.475
587.806,352.368
713.018,351.036
296.681,351.667
703.581,351.01
370.611,355.951
572.217,354.916
199.561,355.351
497.009,357.915
324.382,358.53
388.446,358.31
409.719,358.691
608.952,358.757
619.366,361.501
150.834,361.877
518.839,363.25
581.214,363.828
525.58,363.515
503.196,364.737
570.424,365.558
321.374,366.765
281.04,367.999
663.786,367.847
184.955,371.509
621.462,372.39
576.154,373.111
624.148,374.725
695.756,374.2
550.147,376.289
251.148,375.378
609.813,378.904
283.674,377.702
554.514,377.943
707.136,378.541
711.868,378.517
694.213,380.358
552.747,379.934
410.556,380.79
155.976,380.852
475.375,381.829
651.315,381.155
595.194,381.656
313.271,383.562
447.688,382.237
427.055,381.91
417.222,382.197
595.225,384.116
476.524,384.702
670.528,385.43
265.288,386.648
648.415,386.137
246.26,388.515
587.582,389.261
293.389,389.39
569.759,389.361
429.774,389.62
420.176,393.111
208.559,393.588
724.202,392.736
491.992,392.657
379.139,394.685
435.3,394.834
492.005,394.789
746.857,396.106
516.494,397.311
406.353,396.453
304.424,396.765
488,397.285
689.844,397.659
724.155,399.078
295.065,398.481
582.803,398.77
759.245,400.737
742.732,399.885
191.901,404.416
275.64,404.003
674.776,403.719
508.776,404.652
777.518,405.567
297.873,405.396
369.52,407.518
511.983,407.112
440.811,409.971
673.493,410.104
414.186,413.126
511.954,411.457
272.101,412.363
513.157,414.187
244.017,413.507
560.182,413.611
430.392,414.17
449.617,414.618
675.604,414.659
703.594,414.599
426.57,414.95
544.505,416.38
452.057,416.894
450.298,418.824
312.473,419.586
655.126,420.116
183.486,419.538
432.849,421.378
566.546,422.523
748.466,421.44
719.252,422.597
419.92,422.346
403.29,422.515
426.321,424.21
487.827,425.381
497.26,425.674
628.932,424.681
405.451,425.793
644.776,425.362
240.458,427.151
645.233,427.592
676.157,428.088
679.188,428.125
457.07,428.236
648.181,428.13
261.82,432.317
546.12,433.059
655.234,432.091
730.565,434.346
664.147,433.74
652.195,435.776
697.705,435.089
409.182,437.587
438.929,437.01
545.708,436.791
399.167,437.279
750.071,436.949
337.458,440.668
648.059,441.049
404.009,441.861
610.314,441.916
680.235,442.052
636.288,442.559
698.267,444.36
348.931,445.855
159.43,446.228
742.497,447.692
635.157,448.26
405.496,448.622
263.973,448.793
674.169,449.66
695.886,450.995
751.907,453.609
607.114,452.353
686.56,451.992
410.355,454.584
468.898,453.618
479.955,454.031
298.465,455.208
295.451,456.023
666.05,456.631
187.685,457.325
389.909,457.449
435.57,458.744
440.891,458.852
514.284,457.754
701.307,458.241
753.065,458.43
757.194,459.126
179.691,463.755
395.832,460.409
135.86,460.561
399.781,460.395
407.612,461.195
467.468,460.925
603.892,461.442
374.2,460.836
390.567,462.574
647.276,463.084
656.364,462.83
444.204,464.139
724.818,465.302
496.264,466.301
435.392,467.355
754.343,466.853
502.728,467.511
625.595,468.88
738.121,467.95
522.083,468.475
337.825,473.055
693.368,475.632
660.46,476.021
412.805,478.109
711.344,479.039
615.124,479.008
698.303,479.045
703.009,480.614
510.839,480.752
348.931,481.158
422.998,482.873
698.407,482.139
435.442,484.381
694.066,483.948
481.128,485.277
528.559,485.056
621.218,485.06
500.302,486.939
733.831,485.882
731.571,486.472
619.754,486.896
301.568,489.165
569.281,488.404
392.832,488.095
602.938,488.101
637.594,489.723
457.447,490.016
464.964,490.6
782.799,490.874
276.725,491.781
516.645,491.755
426.64,493.002
489.002,491.623
726.81,493.519
569.956,493.214
454.745,493.292
157.136,493.9
317.032,496.11
418.155,495.772
395.094,497.581
575.348,498.524
618.852,500.956
497.559,497.96
563.027,500.508
728.43,501.862
797.767,500.779
210.523,501.949
406.157,502.803
122.123,503.954
793.393,503.849
500.782,504.459
517.771,505.122
694.586,504.15
609.32,514.302
431.309,506.633
290.246,509.988
593.777,509.993
627.091,513.21
508.898,511.151
616.693,513.425
393.939,513.21
634.215,513.94
835.911,515.194
524.47,515.831
426.308,517.894
391.631,518.424
587.874,518.982
645.831,520.866
664.816,520.956
416.951,521.65
614.214,524.636
463.225,524.762
793.977,524.498
648.138,524.826
605.543,527.418
635.664,528.66
793.686,528.881
450.007,530.025
703.711,530.961
394.645,531.957
792.958,532.202
537.888,533.778
788.501,534.95
458.75,536.334
310.024,535.485
742.093,537.802
644.516,537.512
587.712,538.266
641.847,538.379
403.806,540.033
792.52,540.231
695.54,542.568
528.755,543.328
461.752,543.908
559.294,544.692
434.261,546.265
672.009,547.241
558.954,547.854
450.568,547.485
668.225,547.651
670.074,548.186
574.703,552.073
746.632,550.901
805.734,552.687
360.915,554.61
660.408,554.445
577.335,555.174
540.417,555.911
162.377,556.854
727.164,558.882
541.412,559.818
732.957,560.286
130.274,561.26
444.509,561.436
688.674,562.761
757.901,571.013
573.44,571.464
222.937,573.388
415.691,574.402
670.571,577.05
632.325,577.454
662.79,578.223
751.309,580.821
624.264,585.109
380.823,585.255
689.508,585.901
646.504,586.763
746.616,588.939
524.421,591.493
760.783,593.31
741.152,595.61
305.204,593.874
647.225,596.976
628.138,597.721
684.265,598.865
501.063,601.571
586.594,601.361
350.099,602.619
261.737,604.963
422.398,605.13
800.804,606.225
149.474,606.363
419.89,607.26
740.336,608.185
139.15,610.583
658.632,611.786
361.039,613.152
612.04,613.226
756.804,615.65
730.863,619.759
80.019,622.99
738.209,623.562
384.873,624.666
450.267,624.134
172.457,628.008
735.453,626.979
465.258,631.846
763.841,634.051
749.374,633.636
107.471,633.961
378.371,639.948
546.569,640.097
564.871,639.462
545.155,642.087
689.351,645.077
716.2,644.783
378.983,645.192
564.956,646.621
658.594,647.849
702.563,647.724
345.499,647.978
76.05,654.966
739.664,653.095
605.598,654.147
661.025,655.311
102.792,655.313
766.103,654.576
754.015,656.37
705.192,658.294
668.329,666.249
380.426,670.113
626.78,669.216
333.728,668.63
318.128,670.597
486.428,671.188
120.054,671.674
422.917,673.538
663.425,673.622
485.826,675.471
370.466,687.073
59.762,693.451
98.944,690.478
89.574,696.012
158.273,696.697
727.55,696.509
498.08,699.858
560.533,701.358
757.576,702.258
370.97,707.284
808.478,708.832
618.333,708.49
552.101,709.248
38.898,710.34
367.408,711.576
692.828,712.899
111.897,714.395
492.122,715.561
621.936,720.153
433.923,719.785
688.294,720.115
307.128,721.726
796.427,729.419
780.325,734.008
107.012,734.181
792.126,733.477
89.689,735.198
708.092,734.535
718.763,736.857
612.985,738.84
762.86,743.45
106.005,739.103
367.59,745.41
664.242,746.828
643.721,747.723
752.829,747.635
715.631,753.973
792.714,754.179
384.182,759.668
639.253,761.238
584.66,760.388
601.508,762.34
635.859,765.167
430.581,766.9
627.299,767.162
163.749,767.348
603.602,768.49
728.657,773.38
588.306,773.585
404.183,775.107
567.068,775.631
720.342,777.386
599.635,778.629
643.509,782.162
45.126,783.225
378.723,782.091
366.487,782.975
616.907,784.698
713.966,788.282
402.675,791.161
221.442,794.77
743.281,800.266
21.109,804.735
451.566,804.639
276.139,805.624
597.214,805.918
675.145,806.921
408.516,807.641
591.831,810.447
729.384,813.138
733.306,810.379
735.907,810.04
454.491,810.987
214.608,811.371
459.555,812.494
580.151,817.797
203.419,817.655
464.127,822.892
562.367,826.493
700.83,828.368
198.704,829.964
553.555,835.406
69.069,835.687
496.872,836.89
549.137,840.659
196.034,841.52
500.614,841.243
547.116,843.125
246.659,844.38
501.754,844.367
340.681,846.234
543.108,848.325
41.452,849.826
495.179,851.664
545.643,852.999
51.533,855.774
12.05,859.77
244.259,869.076
707.703,869.047
445.015,871.287
445.577,873.341
699.379,878.233
341.188,879.551
421.192,888.458
184.781,892.824
144.002,913.334
75.718,920.527
232.194,921.674
270.571,923.084
520.666,923.151
237.111,928.907
500.545,932.008
111.121,936.045
462.555,938.333
363.593,941.14
360.13,949.584
564.858,954.533
591.191,971.188
363.682,969.436
570.335,977.971
453.75,978.472
726.679,980.344
38.051,986.348
676.382,996.843
655.666,999.32
363.845,1001.765
660.244,1004.078
232.643,1015.29
588.469,1016.484
364.165,1014.66
354.581,1024.053
349.259,1035.381
381.609,1035.912
381.326,1037.679
305.341,1038.653
332.51,1040.184
345.468,1040.366
332.589,1046.384
679.386,1053.818
665.285,1062.966
667.024,1062.375
718.494,1069.576
489.201,1095.836
177.797,1093.809
242.495,1109.567
86.66,1111.713
312.181,1111.883
490.562,1124.114
405.208,1125.777
409.457,1162.863
214.105,1168.075
550.884,1170.499
450.908,1171.057
547.277,1177.193
331.744,1179.178
167.771,1189.052
383.96,1191.988
407.669,1193.593
112.26,1197.487
308.169,1204.942
284.547,1207.328
164.997,1210.398
255.934,1218.247
259.865,1218.06
559.974,1218.528
251.687,1218.728
253.782,1218.476
331.346,1235.349
202.246,1241.554
518.353,1253.993
700.964,1263.733
