309.35,0.507
319.537,1.3
543.429,1.549
302.931,7.232
303.332,3.952
306.179,4.887
543.575,6.354
277.553,8.509
312.119,7.019
323.936,9.335
289.979,10.694
294.272,14.806
735.935,12.408
298.482,14.809
285.362,20.754
287.906,20.314
610.103,23.267
293.016,24.664
296.816,25.078
659.934,28.809
719.612,29.723
268.522,35.369
286.154,37.472
640.09,40.613
585.212,42.801
276.659,42.999
277.023,44.299
283.359,45.319
273.766,45.895
652.744,45.742
343.579,46.638
307.184,50.949
305.835,67.451
300.758,76.869
234.463,88.664
283.296,94.043
279.693,100.333
216.658,131.586
196.901,152.992
358.229,154.089
440.613,155.15
267.309,158.733
731.932,171.29
195.709,182.728
326.793,197.377
223.799,201.037
327.454,205.048
213.45,210.954
237.455,225.944
246.997,240.933
309.9,264.85
234.869,267.713
314.615,269.791
316.77,272.528
320.703,277.984
265.338,277.871
324.8,282.155
175.011,282.295
264.304,291.674
285.232,291.159
331.422,291.452
221.58,294.663
333.224,294.147
276.729,304.528
284.128,312.913
235.554,315.15
290.744,320.494
252.222,319.45
244.333,321.459
295.563,326.826
240.313,335.973
231.585,336.068
229.596,338.434
266.706,339.037
227.457,342.751
244.654,344.943
236.416,346.175
223.584,347.995
233.088,347.891
276.269,354.272
221.414,353.636
237.907,354.685
254.183,355.348
256.765,355.891
236.709,360.672
220.234,361.049
418.909,365.315
251.922,365.552
221.678,364.018
283.029,365.738
257.241,370.893
593.319,373.354
249.629,396.359
302.4,398.605
302.265,408.24
278.411,430.671
304.959,464.832
306.504,471.376
321.745,471.978
315.06,475.216
316.919,475.156
326.432,477.306
420.771,479.51
406.602,486.787
315.054,486.292
596.26,489.601
403.368,492.798
404.876,494.514
475.201,511.963
388.945,524.208
391.695,527.81
384.717,531.117
493.503,539.251
423.688,543.856
465.079,545.906
393.053,547.776
567.117,551.422
451.078,560.277
447.979,560.286
415.949,562.191
422.776,563.503
392.64,564.444
450.646,563.795
559.337,567.88
397.881,568.252
462.828,568.67
522.45,579.716
425.362,580.266
499.439,582.194
501.481,583.059
567.205,595.148
428.364,595.421
536.265,596.032
575.624,596.655
525.463,598.111
547.807,606.612
412.112,639.643
465.792,642.176
565.696,645.281
468.368,643.625
509.176,644.854
471.983,646.624
486.195,647.149
468.635,649.752
595.57,660.827
588.712,661.889
582.643,668.381
465.805,669.729
510.617,671.01
559.038,682.341
579.16,694.235
566.539,710.184
461.201,712.452
562.314,713.616
535.841,717.136
580.981,731.373
526.741,737.772
488.274,749.439
348.218,763.04
514.561,775.54
533.356,780.614
494.538,839.887
506.299,858.575
418.219,865.798
421.176,870.975
593.371,873.838
422.489,876.327
398.558,879.405
520.105,899.208
576.625,903.913
