250.98,48.663
248.316,71.982
270.146,74.148
232.545,82.572
235.952,82.802
223.649,96.496
217.282,105.377
161.775,115.694
177.807,231.201
240.708,247.798
83.963,343.338
202.186,366.641
121.751,388.181
220.41,391.456
636.413,397.186
79.284,404.806
109.551,410.873
108.641,433.675
619.261,459.904
465.397,478.603
455.811,483.888
530.683,485.908
384.494,483.832
317.83,486.674
398.545,488.264
342.859,490.518
388.024,504.054
712.765,512.881
397.846,513.117
398.658,518.748
453.479,526.788
406.348,526.974
452.78,531.186
542.653,536.215
638.566,535.262
530.275,536.826
521.481,539.644
512.469,542.313
613.748,543.791
616.296,543.804
539.911,545.703
488.976,551.603
488.69,553.177
287.868,555.779
575.037,556.587
544.15,559.97
713.051,562.532
682.579,563.96
283.496,564.322
417.468,574.358
422.606,574.298
506.368,576.256
455.954,578.453
464.178,577.109
690.944,582.313
496.283,583.706
424.784,592.48
427.233,591.482
448.54,597.596
451.845,598.383
602.413,597.901
712.992,598.397
458.134,600.209
705.81,601.933
452.115,605.67
443.268,602.213
481.55,603.247
496.567,603.172
273.244,604.236
313.343,606.204
416.185,612.54
534.346,607.759
697.234,614.901
460.229,609.564
725.829,610.615
733.992,611.462
529.859,619.166
423.704,617.238
541.139,619.956
538.417,620.609
418.052,622.536
536.094,624.906
420.565,623.497
529.245,626.647
428.45,628.541
434.783,628.138
467.529,630.854
407.375,635.81
471.732,637.481
493.987,638.884
410.338,648.812
750.146,641.567
479.547,639.68
485.249,640.684
489.813,642.345
585.195,643.694
493.824,645.717
535.207,647.769
496.778,648.554
540.386,652.195
552.549,657.025
730.779,654.303
638.588,653.941
454.842,654.966
457.158,656.334
751.073,659.423
462.507,661.993
538.782,660.66
454.014,662.669
471.754,663.126
477.524,662.744
598.165,664.073
604.933,667.317
551.239,666.119
601.049,666.912
456.031,667.52
658.249,670.936
459.336,678.102
469.308,673.82
477.39,673.652
514.405,675.801
548.244,676.648
655.533,678.722
521.669,677.116
509.736,678.184
431.076,679.158
452.101,680.035
412.223,681.279
451.379,681.39
533.682,681.275
537.579,682.241
452.293,684.745
532.492,685.281
433.592,685.832
502.728,688.19
453.356,690.575
479.589,689.519
443.715,690.772
545.796,691.999
616.216,691.719
500.233,692.87
623.45,693.869
549.835,693.182
658.538,693.962
457.182,695.184
500.233,694.898
426.698,697.994
433.618,697.076
623.369,696.992
661.063,699.096
457.488,700.451
463.778,700.246
537.188,701.545
466.333,701.709
536.684,705.584
615.485,704.003
550.771,704.849
514.258,707.012
524.034,707.284
547.937,708.451
619.018,710.559
558.015,710.253
480.335,711.748
614.835,711.855
423.891,711.833
520.881,713.771
491.56,713.865
380.316,715.442
552.944,715.206
461.718,715.188
466.455,719.004
578.26,720.323
545.209,725.81
589.634,729.274
637.366,728.512
709.334,731.539
448.346,732.031
698.511,733.92
582.972,734.621
510.757,736.094
614.641,738.829
542.972,741.224
581.118,743.113
588.261,745.271
583.293,745.389
464.045,746.781
584.187,748.951
586.854,751.155
593.422,753.285
647.427,753.807
585.176,755.552
440.202,756.743
597.476,756.907
583.267,757.134
312.951,764.508
280.694,760.743
431.425,760.644
554.559,763.195
449.89,764.27
482.451,765.312
306.415,766.426
401.614,767.809
613.824,767.603
355.16,771.028
296.961,770.545
314.759,769.337
532.035,769.549
640.001,771.043
444.926,770.237
513.739,771.787
324.511,772.996
317.689,773.655
405.317,775.215
474.099,775.754
349.257,775.25
333.771,776.632
291.373,775.696
300.579,779.555
479.388,778.773
258.649,780.719
316.821,782.966
356.218,785.978
579.315,783.963
538.697,786.42
504.947,784.934
312.921,785.768
320.903,787.085
299.574,786.933
314.892,786.199
330.536,787.629
473.154,787.083
486.161,787.863
315.659,789.698
324.104,789.033
333.154,789.066
309.361,792.895
331.506,792.831
520.634,793.844
541.412,792.854
367.475,793.443
496.604,794.591
365.783,796.604
500.765,796.722
