277.527,1.15
294.493,0.334
262.589,3.463
291.871,15.502
255.878,20.619
269.648,22.528
236.173,31.699
281.462,32.997
232.458,41.023
229.553,42.791
276.711,42.791
267.455,50.841
250.948,48.715
286.178,53.238
247.907,53.762
256.096,57.609
252.495,62.393
204.53,62.983
254.577,67.778
247.484,67.462
244.304,69.694
233.972,70.972
248.065,72.321
221.65,71.838
231.711,73.506
270.037,74.223
233.435,77.384
211.426,81.708
237.123,82.104
248.209,86.641
229.917,88.312
224.873,89.013
202.343,92.254
231.438,93.979
141.076,95.933
238.377,98.979
216.939,98.736
224.391,98.58
191.132,106.737
185.531,112.22
210.035,114.119
173.182,116.315
214.768,121.075
240.68,120.34
205.871,128.619
150.643,130.338
184.437,132.116
206.314,138.224
227.622,138.757
150.176,140.609
198.864,143.734
183.161,145.336
205.272,150.756
195.185,151.77
265.076,152.362
212.841,153.977
177.189,154.104
227.199,154.003
269.068,153.731
150.955,158.564
165.919,159.861
153.081,162.354
256.114,162.852
218.135,163.781
234.275,170.023
143.139,171.008
138.161,172.906
73.218,174.647
177.732,180.245
43.948,181.485
181.208,181.804
137.251,183.135
99.043,186.167
68.161,186.96
125.998,186.797
130.043,187.976
136.674,188.256
135.912,190.038
172.941,191.545
113.38,193.041
48.707,196.723
97.13,197.668
120.924,200.659
152.264,201.687
123.332,203.047
203.961,206.339
123.426,207.932
161.636,210.536
137.303,213.297
350.789,218.652
326.32,219.941
131.025,220.159
134.077,221.213
183.785,221.591
354.459,222.498
139.985,226.919
89.057,228.587
228.045,228.872
360.317,229.293
130.011,237.482
231.009,238.469
233.915,237.921
116.399,246.335
240.763,247.834
72.353,249.637
163.521,253.47
122.602,256.863
88.268,257.318
107.936,260.645
189.8,258.597
275.936,259.638
84.149,261.005
258.773,262.304
175.495,267.363
163.649,263.597
104.069,264.775
164.6,265.871
228.929,268.392
168.88,270.772
214.693,271.252
259.241,269.692
214.397,275.151
197.951,280.324
92.142,282.704
212.61,283.518
241.275,283.475
192.085,284.186
171.829,287.38
169.708,290.594
103.416,293.401
168.893,298.185
39.545,300.041
68.107,303.214
204.644,305.74
163.98,308.139
179.751,316.749
65.707,316.838
219.644,318.225
171.408,320.124
218.006,320.026
198.978,323.745
221.933,322.972
51.489,331.198
188.448,323.974
81.801,327.851
88.87,329.706
137.766,331.357
199.172,333.62
44.894,333.922
81.801,339.394
87.086,342.84
214.839,342.484
116.744,345.579
48.921,344.918
49.962,351.068
45.269,352.024
190.453,353.766
72.17,355.367
234.908,355.794
58.941,357.801
234.035,357.51
222.812,359.584
68.377,360.665
52.984,363.395
202.238,366.558
220.1,370.383
63.632,372.098
271.045,374.565
217.438,375.448
62.474,376.086
219.02,376.428
217.973,379.213
130.509,380.895
216.554,382.883
215.762,387.302
121.666,388.267
284.61,388.862
58.701,389.278
58.376,392.692
215.678,392.071
215.299,399.304
58.571,405.5
95.176,406.918
213.435,410.699
208.636,415.631
35.205,417.453
29.971,419.33
299.74,419.86
34.396,420.843
275.291,423.252
66.355,425.518
241.238,429.089
108.828,433.317
51.408,434.409
28.46,434.777
79.603,435.683
237.3,440.076
31.934,444.492
243.888,443.65
48.45,445.855
261.217,453.178
304.749,453.126
32.687,455.605
219.882,463.889
289.623,464.825
232.22,466.514
38.931,469.862
309.093,474.246
30.718,476.9
407.63,480.838
291.686,479.955
248.144,485.325
327.547,486.185
314.24,487.068
393.94,489.855
290.906,513.594
301.913,514.048
294.666,515.01
309.534,515.898
335.722,518.559
299.385,521.076
289.538,518.567
308.999,522.902
227.113,537.82
382.806,551.408
343.281,552.516
390.444,559.164
387.106,561.527
359.538,560.598
363.967,561.378
283.668,564.217
375.661,564.3
459.706,571.403
511.807,571.485
482.045,587.78
326.505,602.821
324.819,611.662
355.763,613.179
378.305,615.462
372.385,620.237
390.435,622.993
399.786,625.325
407.624,629.173
399.269,635.796
395.594,639.91
398.577,645.429
517.621,646.902
372.696,653.171
434.877,652.666
376.228,654.239
430.681,658.323
439.496,658.23
439.01,662.412
381.702,669.223
426.194,701.813
561.249,703.908
421.366,708.119
402.547,712.784
425.183,713.393
414.2,748.989
244.724,752.03
414.398,751.452
243.182,756.272
245.047,757.706
333.489,766.337
254.295,771.913
278.489,776.655
331.99,799.541
420.327,808.922
368.536,809.655
277.023,810.168
417.741,825.722
328.435,836.404
369.613,840.29
370.519,842.488
573.139,844.578
322.897,848.426
509.77,864.332
509.163,879.463
338.595,881.777
398.912,886.823
404.948,917.094
463.867,941.616
462.368,950.162
596.407,960.378
452.607,1005.673
