301.724,7.456
323.714,10.087
304.515,39.814
211.667,284.51
263.408,307.774
248.866,314.254
240.722,318.479
234.622,325.845
228.691,332.679
317.682,371.652
321.591,372.406
520.401,383.418
278.713,389.2
515.789,404.626
514.73,412.865
652.428,415.493
654.368,422.957
289.603,425.972
642.176,445.416
506.124,451.388
432.982,450.853
437.765,457.595
704.732,457.738
661.106,458.043
540.733,461.507
422.284,462.256
503.934,471.319
361.639,473.062
524.815,473.071
639.935,475.701
528.843,476.745
362.571,477.438
321.894,478.923
693.356,480.576
522.169,479.594
501.569,484.961
368.815,484.96
466.159,485.425
323.399,484.06
455.209,484.755
317.422,485.414
347.242,487.693
475.202,490.465
624.964,494.144
459.475,496.771
455.511,495.986
385.742,496.289
499.832,498.294
499.401,500.597
619.611,502.402
359.983,502.862
407.017,504.335
591.896,504.261
627.768,511.859
613.896,512.508
714.036,514.675
612.159,518.843
389.516,519.53
401.625,525.074
606.53,531.114
444.93,529.671
453.824,533.984
703.467,532.09
441.16,532.409
625.1,533.492
628.063,537.267
450.017,537.799
541.128,538.888
465.378,541.365
396.113,542.334
540.044,542.937
415.985,543.223
554.31,543.994
420.936,544.726
538.825,548.405
670.247,549.361
629.307,559.39
650.378,552.954
653.522,553.534
706.149,553.301
707.138,555.836
420.721,557.673
681.769,565.599
489.693,559.451
711.868,559.498
686.839,559.558
698.404,564.521
504.288,567.929
441.566,575.596
498.494,575.003
423.841,574.921
597.919,574.369
416.387,575.32
585.251,580.298
669.9,579.451
471.58,580.025
753.903,581.323
447.113,582.547
578.99,580.758
633.093,584.499
491.738,589.252
426.387,584.463
425.847,585.988
447.836,589.569
606.69,588.245
684.885,594.594
619.289,593.169
428.718,595.554
605.402,601.954
443.394,602.88
450.672,603.995
688.258,605.917
717.27,602.779
501.7,607.324
731.85,611.379
503.664,610.267
506.561,611.915
615.194,614.204
691.515,617.912
755.659,616.145
514.602,615.82
466.991,616.179
745.966,617.278
659.022,619.476
525.208,620.974
578.946,622.519
702.262,634.115
618.758,623.333
699.516,640.205
406.672,636.9
524.329,635.949
582.362,637.476
592.359,638.788
454.584,639.094
420.13,639.638
464.198,639.554
465.676,646.038
454.49,643.675
577.012,645.681
535.229,649.6
531.034,647.895
454.717,649.342
644.627,656.159
521.397,658.03
447.219,658.261
616.204,668.142
445.917,662.493
481.817,664.965
588.705,663.743
461.172,666.22
605.428,668.037
639.777,666.866
659.646,670.966
613.41,681.854
648.995,679.522
531.561,682.544
524.413,685.727
519.911,687.225
556.733,689.976
714.22,692.373
458.415,692.714
481.137,693.602
645.369,692.439
659.216,696.088
462.271,694.158
647.759,696.915
594.768,699.15
657.594,715.43
456.337,703.096
549.534,701.772
491.547,701.088
547.715,709.395
449.915,706.152
535.514,707.908
634.065,707.441
479.799,706.908
512.75,707.737
480.141,712.792
522.971,716.592
466.295,720.257
592.122,725.985
544.667,726.717
494.808,724.829
580.939,727.526
513.357,730.566
587.167,728.385
458.265,730.039
641.456,729.846
584.859,730.664
586.826,734.293
714.422,732.473
626.398,734.594
659.593,734.445
615.066,735.172
494.149,737.033
504.059,742.878
540.054,744.757
553.604,746.544
501.616,746.005
536.225,746.021
636.293,746.082
633.985,751.452
531.349,753.171
428.793,755.626
558.742,756.587
646.735,756.81
502.568,758.679
646.231,759.63
464.867,759.275
326.729,759.578
492.413,761.481
650.547,767.708
481.909,762.714
470.847,763.132
497.46,763.945
313.765,766.06
534.374,766.619
510.216,770.131
568.085,769.145
641.91,773.043
637.84,771.765
321.549,772.392
326.994,772.569
614.996,776.355
338.758,775.658
303.484,776.891
347.324,777.562
582.567,778.163
363.466,779.216
509.976,777.808
649.492,789.416
337.23,781.275
559.88,781.386
544.409,782.852
318.329,785.122
565.676,786.627
335.737,787.759
575.792,788.992
326.69,788.669
341.978,790.492
484.687,791.19
563.359,793.34
340.455,793.689
559.164,794.964
345.148,805.693
573.101,806.701
567.897,813.609
547.522,815.138
354.442,814.483
540.606,817.646
489.448,817.9
341.444,818.244
550.008,820.802
489.907,820.213
564.331,824.894
557.151,823.322
350.754,826.525
340.697,827.125
545.634,827.524
400.276,830.958
349.279,829.51
515.689,830.091
527.522,834.077
518.604,830.567
570.84,833.56
533.288,834.063
399.881,839.413
555.279,839.876
421.167,839.233
637.112,840.251
414.591,841.104
548.472,846.485
472.438,844.309
457.018,844.381
420.178,844.832
562.2,845.065
568.137,846.531
599.638,846.29
417.222,848.157
552.229,849.356
618.883,849.07
571.825,860.128
568.709,857.43
595.353,858.998
428.141,864.119
569.689,861.709
540.85,864.044
581.29,867.063
558.804,867.632
602.575,870.119
445.366,869.987
650.793,883.652
528.812,887.024
554.943,890.174
477.21,896.631
514.729,908.894
433.192,908.967
497.113,914.208
497.321,924.988
582.815,931.246
567.973,930.619
575.222,932.022
548.899,962.042
583.585,963.717
547.906,969.624
547.077,989.141
