313.09,1.075
722.928,2.839
543.819,2.407
335.906,3.9
302.506,6.771
728.533,5.488
731.304,7.113
605.199,8.395
532.383,9.552
615.285,10.492
734.637,9.923
275.811,10.619
327.171,11.634
289.564,10.95
736.315,12.248
294.019,15.363
650.953,17.114
356.721,16.231
296.521,19.867
329.776,21.525
283.82,22.172
319.849,23.796
654.173,23.487
543.566,24.222
295.036,25.487
601.394,25.34
721.033,27.453
337.83,27.583
590.359,31.446
315.492,34.14
640.911,40.759
273.016,46.601
325.534,50.32
307.44,51.38
433.807,61.479
607.344,79.136
233.678,91.561
420.121,111.215
749.227,117.382
366.401,144.179
410.575,152.02
358.235,154.272
710.496,168.226
730.544,173.103
194.344,182.774
326.045,196.481
326.193,203.55
310.182,206.843
238.048,226.75
238.011,230.627
346.061,235.158
300.824,254.653
269.848,265.793
364.529,267.508
367.836,269.463
244.963,273.748
265.28,278.338
274.569,278.427
238.362,279.898
239.303,282.472
174.918,283.263
277.777,283.548
259.474,287.051
227.676,287.729
235.833,289.301
226.485,294.597
216.345,305.937
234.089,303.111
407.377,305.568
343.115,314.994
268.558,321.79
265.481,322.414
298.902,331.509
257.228,333.375
240.357,336.124
266.522,337.781
351.582,336.504
306.056,346.487
227.161,342.432
243.862,345.998
303.404,346.279
356.774,349.109
274.229,351.712
221.543,355.751
253.557,355.482
310.143,362.461
419.043,366.105
251.352,365.391
274.593,363.763
245.186,364.587
312.759,369.964
250.766,370.404
256.577,371.03
593.539,373.391
250.521,372.668
286.255,382.878
287.179,384.512
317.601,387.13
253.262,390.786
301.756,395.98
302.823,407.663
280.209,409.223
298.526,413.151
298.348,426.743
278.098,430.606
317.953,443.861
317.815,453.323
458.118,454.21
345.677,467.432
314.933,475.139
326.261,476.703
421.046,479.721
403.151,492.552
472.653,499.439
466.232,502.744
385.887,502.493
475.707,511.783
392.747,515.406
389,524.488
379.572,526.888
391.709,527.803
541.168,528.459
423.656,543.819
464.985,546.105
465.033,552.045
536.235,555.592
455.232,557.166
452.332,559.421
447.766,561.831
423.013,563.579
450.419,563.836
509.866,564.759
393.251,565.422
463.974,566.688
560.286,567.617
513.471,571.577
512.333,577.466
425.104,578.66
522.209,580.061
523.432,583.187
501.282,583.187
540.869,585.143
524.923,587.404
506.129,588.019
510.689,589.478
580.168,590.827
538.89,593.848
536.232,596.165
512.905,597.179
543.44,597.201
504.964,600.685
522.682,604.191
547.725,606.475
518.495,610.476
470.99,631.438
410.246,638.858
591.894,640.549
465.747,642.602
565.219,645.023
589.87,645.018
593.136,648.712
464.924,648.977
475.9,648.883
478.239,648.727
595.321,660.941
588.605,662.124
578.087,669.037
466.177,669.655
566.454,689.708
579.068,694.549
562.002,701.761
536.22,713.851
586.067,728.501
581.522,731.286
587.18,749.381
487.853,750.219
490.3,752.888
506.628,754.431
509.748,759.721
514.002,774.576
533.637,780.496
601.086,837.755
507.2,857.223
418.042,866.589
593.584,872.91
422.256,876.689
520.393,898.454
