642.265,387.32
225.577,404.497
514.415,423.61
186.965,427.687
614.676,490.453
610.044,510.646
614.055,510.661
617.531,511.255
637.285,515.881
638.044,522.582
640.631,526.259
734.428,560.791
739.219,569.403
727.794,571.113
748.279,585.309
651.354,588.42
218.141,605.966
817.36,602.926
698.787,614.432
725.938,623.198
734.673,627.982
635.347,633.337
741.352,643.48
682.047,652.677
706.861,652.498
711.65,656.62
753.547,668.069
765.128,677.077
770.032,677.749
768.683,680.478
509.8,684.014
398.767,706.986
759.652,708.847
705.767,718.503
699.237,721.671
395.018,723.016
782.091,727.498
675.537,731.353
677.639,734.565
444.382,735.19
419.314,746.108
759.012,753.122
755.236,758.883
726.292,759.109
649.741,760.072
734.309,762.906
622.186,778.899
760.679,788.842
749.803,796.063
410.939,802.789
540.209,817.989
539.74,820.244
403.12,827.245
545.519,825.142
552.954,826.312
545.808,827.992
785.823,834.785
797.567,850.411
792.26,851.355
794.584,855.644
711.947,859.411
711.871,864.19
600.113,877.656
601.839,889.594
703.603,941.849
594.134,946.184
322.552,959.544
329.849,965.578
664.169,965.439
665.677,969.841
598.299,989.886
659.257,996.703
660.894,1007.485
584.788,1010.786
650.21,1023.495
517.098,1024.857
657.628,1028.157
572.4,1028.958
591.532,1033.38
672.946,1042.636
703.321,1043.492
594.602,1047.26
733.103,1050.141
676.232,1049.548
681.147,1055.887
743.826,1066.795
659.387,1067.576
643.013,1076.297
750.999,1082.824
517.831,1084.806
755.107,1087.923
555.896,1091.314
648.727,1093.85
651,1093.052
653.649,1092.824
660.507,1093.959
684.278,1094.884
714.014,1099.693
651.437,1101.548
715.506,1102.725
716.423,1104.505
718.292,1106.299
659.802,1127.434
711.952,1133.102
647.134,1135.882
607.569,1140.173
611.37,1178.401
