303.29,6.27
36.484,31.68
315.447,35.893
30.676,49.368
56.285,52.23
22.491,55.267
438.542,55.373
429.665,60.097
425.406,63.574
341.353,66.272
397.736,68.926
404.887,71.357
340.196,71.596
381.009,76.605
349.334,77.963
150.678,77.835
413.75,79.291
313.46,80.486
342.613,80.824
397.935,86.141
354.635,85.946
122.056,88.416
657.93,90.313
97.426,92.364
332.975,95.038
325.395,94.6
131.249,101.485
36.682,100.998
323.142,101.856
416.359,104.53
143.399,105.452
219.505,105.697
377.535,105.599
357.114,106.295
317.83,109.151
57.138,110.435
171.707,110.789
263.869,112.289
274.371,114.646
382.419,115.704
311.02,115.538
324.251,116.241
52.636,119.461
344.563,119.326
345.665,118.66
380.291,119.736
346.809,120.886
318.757,123.589
330.486,124.473
349.813,126.127
211.016,126.352
232.603,127.073
435.441,129.718
134.238,129.537
428.975,130.128
453.787,130.465
415.968,132.394
395.81,133.697
431.653,133.364
364.692,134.669
131.559,135.466
427.403,137.361
58.511,136.947
183.902,137.505
390.079,139.572
255.556,141.261
240.624,142.007
170.577,143.409
397.502,142.737
438.058,144.926
258.422,144.982
458.142,145.145
365.881,148.234
173.763,148.546
318.091,148.294
174.127,150.158
112.997,154.243
355.95,154.578
254.049,158.171
249.281,156.479
170.328,164.121
174.631,164.511
172.1,163.573
466.251,164.605
360.348,178.733
236.884,168.148
280.416,169.084
135.266,173.805
346.487,172.022
167.689,173.625
128.841,173.483
323.506,174.387
128.769,176.043
308.722,175.895
121.305,178.433
115.738,177.507
162.459,181.012
279.274,180.783
121.207,185.862
452.658,185.368
168.446,186.029
324.799,185.921
215.376,186.017
142.281,186.97
751.335,186.596
219.446,187.811
250.272,187.594
257.058,188.894
106.09,190.072
219.622,190.362
379.36,198.683
249.949,193.439
288.371,194.177
372.551,194.152
332.53,194.286
148.991,194.764
374.161,195.835
453.795,198.628
162.065,198.03
124.142,199.424
145.587,198.706
240.551,198.124
346.227,199.396
304.32,200.007
295.585,200.592
234.713,201.333
182.159,202.4
695.694,204.052
243.487,202.843
160.037,203.244
151.874,204.762
135.221,205.175
326.901,205.596
338.428,205.566
313.64,206.091
147.967,208.421
356.803,208.481
134.144,209.171
154.318,208.911
128.013,210.827
367.755,212.93
439.33,213.595
582.307,212.262
130.066,214.385
160.713,217.49
138.43,218.708
485.258,221.535
119.579,220.304
155.063,224.437
362.726,221.372
328.098,222.239
137.873,223.134
157.839,224.741
191.758,225.96
238.842,226.225
138.564,227.594
328.009,229.089
626.11,229.501
141.765,230.83
346.215,232.275
129.096,233.788
424.31,235.311
486.472,235.272
280.268,234.721
293.089,234.663
479.306,236.187
105.466,236.089
157.029,237.515
104.443,238.704
171.936,239.053
298.393,238.719
423.2,240.312
290.14,240.396
115.27,240.679
117.673,242.829
134.248,242.499
148.088,243.889
122.97,245.384
357.744,245.905
603.687,246.1
162.306,247.195
153.044,247.491
283.938,248.575
346.047,249.102
268.375,249.553
381.737,251.997
216.814,251.312
152.481,251.336
350.535,252.668
115.473,257.861
156.039,255.752
354.789,254.96
103.548,257.058
384.182,259.883
314.399,257.19
135.871,258.6
428.545,262.799
327.093,258.149
308.868,262.024
186.125,262.556
348.619,263.219
305.936,263.084
118.778,264.287
329.52,264.874
320.464,265.676
330.924,266.909
346.511,267.897
541.311,267.802
113.135,268.708
142.448,269.692
341.264,270.62
428.348,271.653
140.265,272.528
228.929,274.306
379.804,273.859
121.904,273.912
137.575,275.94
217.386,273.8
85.146,275.24
383.559,274.735
321.428,276.294
353.86,275.786
326.349,277.539
148.494,277.647
492.335,278.017
107.471,278.739
144.038,280.165
230.853,282.171
125.097,282.483
291.529,282.95
248.664,285.056
321.769,283.938
232.381,284.687
336.433,285.388
380.261,285.78
292.324,285.999
255.342,286.815
276.503,286.954
489.063,287.812
252.846,287.942
355.694,290.61
542.625,288.167
320.438,288.982
492.5,288.989
361.862,290.968
112.229,290.802
559.636,291.659
542.426,292.075
346.548,292.891
558.414,294.025
384.113,295.221
491.879,294.684
556.324,295.523
241.865,296.583
321.612,297.056
260.281,298.143
386.522,297.717
274.06,298.057
223.022,299.37
356.045,303.099
567.597,300.065
339.593,300.16
122.688,300.854
392.779,300.646
139.896,302.039
364.15,304.281
118.187,302.218
258.439,302.025
623.562,301.859
380.294,305.445
113.962,307.689
146.591,307.346
344.186,310.47
417.815,308.09
252.378,307.128
353.454,307.752
646.675,310.271
285.538,311.018
326.001,309.935
236.541,313.367
443.293,313.583
660.738,313.471
327.668,315.091
353.935,315.096
663.355,315.447
203.269,316.567
656.594,317.3
182.342,319.314
654.352,319.138
168.988,319.799
481.178,320.979
620.832,320.334
176.942,320.776
624.949,321.617
342.223,322.133
237.404,322.258
429.213,322.954
634.897,323.072
357.183,324.172
389.075,325.123
641.252,324.574
183.709,325.251
341.756,325.748
371.775,325.448
186.782,325.665
374.847,328.68
321.491,328.47
389.837,327.444
387.536,329.043
390.714,331.246
605.815,331.599
151.322,333.305
395.725,333.243
427.478,333.488
115.618,335.024
152.924,335.735
369.437,336.078
399.863,336.429
319.866,336.218
372.64,335.672
357.627,338.928
351.083,338.948
365.286,340.107
135.223,341.171
363.422,341.844
372.052,341.868
416.478,346.54
645.88,341.444
213.851,341.911
342.459,342.867
376.43,343.084
322.908,343.861
321.127,343.978
126.316,345.753
645.408,346.699
372.506,346.212
104.56,348.544
190.696,349.118
305.189,348.418
138.761,349.107
107.229,349.52
360.111,351.494
366.381,351.056
757.511,352.83
112.541,352.713
327.035,354.257
459.522,354.39
373.851,355.372
249.908,355.04
308.453,358.176
334.177,355.555
275.267,356.332
160.572,359.162
138.274,357.239
462.836,357.627
273.997,358.009
372.204,361.741
150.891,360.275
465.293,360.421
627.659,360.66
442.091,377.044
597.939,365.93
283.71,363.579
435.64,362.435
326.469,362.501
366.047,362.511
395.396,362.674
467.477,363.125
113.413,367.852
117.727,365.114
169.725,365.707
540.372,365.631
249.82,365.714
366.921,366.713
411.906,367.974
381.9,368.42
140.11,368.701
358.242,369.064
200.124,370.621
394.462,371.439
294.301,372.466
364.207,372.678
506.082,373.108
402.744,373.732
325.795,374.936
459.022,375.978
174.816,377.534
404.499,377.358
404.374,379.352
572.263,381.079
517.183,384.78
570.957,384.219
143.451,386.314
336.078,385.306
511.583,385.953
154.089,386.936
446.533,387.24
377.163,387.77
137.049,389.154
155.588,390.184
444.207,390.322
388.773,389.842
389.382,391.566
411.78,394.504
490.51,393.411
340.911,394.294
476.387,394.867
709.32,395.293
126.643,397.192
713.159,396.709
747.609,397.555
276.399,397.463
