542.938,268.571
520.588,269.419
429.95,271.297
541.048,270.004
441.508,277.876
514.011,270.862
36.029,273.067
463.96,276.335
550.357,273.755
430.967,274.409
499.148,277.191
461.487,275.338
426.453,275.151
338.74,276.442
537.579,276.087
495.468,276.725
567.475,277.888
403.819,277.63
585.248,278.047
426.291,278.857
34.446,278.895
212.26,281.279
551.038,279.753
579.354,279.48
486.341,284.045
172.717,285.652
533.84,283.233
578.234,281.992
453.938,283.182
572.329,283.48
421.238,284.173
364.313,284.578
477.187,291.58
305.389,300.103
458.238,287.863
469.081,283.864
77.812,286.237
437.216,285.945
296.142,290.44
514.739,287.786
366.948,294.476
425.401,289.391
489.847,295.605
175.329,292.544
301.2,290.192
440.151,290.494
392.695,292.347
507.816,292.153
34.841,293.45
228.799,293.908
450.927,302.008
453.644,296.309
483.164,296.521
483.734,300.021
462.125,300.456
428.861,301.183
477.379,302.493
398.34,302.404
395.647,303.072
439.862,307.602
462.738,306.013
125.871,309.246
477.317,307.785
480.175,307.054
466.223,307.777
296.372,309.641
461.013,308.712
457.078,308.887
374.372,309.376
146.193,314.215
464.924,310.502
471.709,311.917
461.029,311.798
191.082,313.295
433.907,313.924
368.852,313.768
13.952,315.612
36.133,315.938
474.008,318.702
490.765,318.947
416.589,326.35
188.402,318.16
224.835,322.015
128.724,319.021
184.682,320.698
494.457,321.595
196.015,322.041
431.88,322.291
192.108,323.35
438.895,323.402
572.424,325.37
435.637,325.182
432.777,326.001
190.411,330.517
144.341,330.04
511.54,327.28
462.363,330.645
446.658,330.629
314.784,329.864
525.308,332.26
434.224,330.969
305.817,330.026
472.156,330.837
550.993,331.409
185.63,331.005
220.984,334.336
494.058,336.382
545.239,335.04
469.344,334.571
346.441,334.075
349.674,334.814
485.62,335.27
341.339,335.377
453.937,335.391
330.016,337.355
457.957,336.078
423.178,338.162
141.096,337.767
432.636,340.027
426.136,341.21
172.098,343.564
163.944,341.35
330.161,343.055
436.017,348.055
488.885,345.733
165.871,348.199
330.614,346.673
357.062,346.206
487.718,347.861
453.646,351.831
34.449,351.71
522.09,353.912
531.036,358.043
549.635,354.131
15.082,353.854
435.879,353.655
162.934,354.432
36.554,359.36
483.892,354.62
478.76,355.138
332.861,358.958
519.089,355.447
459.565,362.94
380.638,359.737
517.617,361.494
513.992,363.461
440.988,366.883
196.672,369.928
376.838,367.046
19.932,368.049
435.916,366.608
520.44,368.665
436.696,368.87
338.519,368.974
63.562,369.52
34.721,371.704
429.979,370.955
425.739,376.477
432.932,371.496
362.068,375.408
448.648,374.76
61.878,376.547
221.354,377.36
439.929,376.288
225.643,392.052
477.56,384.831
471.242,378.808
438.168,378.748
441.802,377.725
465.376,377.818
516.046,378.255
145.613,379.286
430.22,380.462
158.85,379.91
188.894,380.075
519.021,380.893
223.131,382.137
341.968,383.224
513.296,382.194
366.298,385.484
415.208,383.19
162.012,383.876
193.84,385.005
21.915,385.708
452.332,388.166
430.706,391.209
26.856,387.834
175.875,390.544
165.35,388.521
221.315,388.053
146.065,388.708
358.569,390.83
368.023,389.236
403.813,390.171
503.508,390.487
56.517,390.37
232.843,396.845
505.016,390.699
372.189,390.942
24.601,391.669
440.893,393.275
186.472,395.388
20.219,395.16
456.01,398.199
476.675,400.286
167.397,400.404
19.81,397.508
550.403,398.845
497.434,398.741
213.259,399.2
512.157,404.736
487.586,405.552
490.234,402.323
49.082,402.016
224.49,403.839
543.988,406.237
459.209,404.906
20.694,405.136
211.367,406.319
190.68,407.288
414.373,406.737
225.917,408.284
19.392,410.175
177.149,408.864
531.485,409.061
475.814,410.687
500.225,410.941
481.037,412.679
484.585,416.359
538.004,412.667
486.74,413.468
186.587,416.837
476.587,416.513
195.456,415.713
417.146,414.807
159.144,417.74
495.397,417.541
447.645,415.985
176.899,418.336
489.16,419.102
212.742,418.716
443.921,419.04
446.996,419.998
114.091,420.828
246.832,420.33
171.27,424.139
191.488,433.872
258.135,421.574
549.324,420.916
204.492,421.306
499.858,421.306
533.784,425.46
335.276,425.377
441.264,425.929
485.283,424.856
446.379,424.711
540.621,425.348
155.181,425.653
329.524,425.777
521.345,426.878
471.992,433.188
64.069,428.552
183.809,426.721
206.686,426.78
216.682,429.553
446.956,428.152
27.492,428.52
207.177,433.621
501.114,429.539
178.626,431.809
332.33,429.64
443.949,432.034
334.247,430.706
441.217,431.126
96.606,434.288
219.317,432.329
174.187,433.472
521.325,434.509
433.678,436.154
450.211,436.291
108.719,435.876
458.755,436.927
479.554,437.191
540.624,436.709
438.724,437.397
487.988,437.226
186.132,438.73
234.128,437.84
108.626,439.64
219.796,443.401
465.894,446.171
524.446,440.632
86.159,439.745
288.419,449.946
485.949,440.001
516.375,441.161
417.079,440.981
541.695,441.101
29.013,441.116
112.633,441.385
238.343,442.549
503.147,442.396
45.168,442.029
50.14,443.092
114.802,442.415
461.819,443.2
543.731,445.126
497.762,449.573
238.366,445.6
509.799,444.807
228.903,445.34
46.955,446.468
511.648,446.965
508.963,449.386
184.658,450.038
427.523,449.691
282.127,449.287
189.985,447.823
444.153,452.059
234.77,450.245
191.172,450.441
193.925,464.07
459.394,451.421
167.874,452.778
435.133,452.391
230.636,452.935
51.036,452.82
474.863,452.97
91.722,455.622
422.567,454.771
430.147,453.824
275.657,459.34
518.286,454.796
450.248,454.785
514.167,455.674
569.64,456.988
181.406,456.09
434.487,457.665
188.842,457.601
272.057,457.291
471.138,457.756
166.801,457.635
179.015,459.025
449.528,457.639
417.938,458.793
180.936,462.823
42.22,458.792
93.563,461.526
536.097,460.226
200.759,460.123
461.595,463.764
245.032,464.908
207.665,464.715
480.584,467.408
227.067,463.005
448.892,461.772
507.598,463.57
256.615,465.399
285.317,464.323
175.417,464.107
273.903,464.326
414.164,464.496
47.229,464.925
43.692,465.189
307.884,469.072
466.634,466.509
247.365,467.324
212.143,468.503
122.211,466.946
41.231,467.268
170.915,470.291
251.624,468.43
142.91,468.582
181.548,468.767
490.41,468.601
494.373,469.534
534.626,468.607
237.329,469.279
208.476,470.957
375.477,471.701
446.714,469.574
57.031,469.972
476.746,470.106
292.455,471.459
281.587,474.502
535.796,471.135
34.628,471.282
176.647,471.985
449.535,472.66
249.258,471.532
48.022,471.939
181.153,472.448
537.148,472.814
276.055,474.216
568.343,489.349
234.928,475.361
453.23,474.007
512.026,477.662
267.349,476.636
272.939,476.688
463.262,476.881
293.355,476.303
457.137,475.32
241.477,475.501
160.124,476.561
180.783,477.225
307.898,478.571
470.389,478.844
478.232,479.358
240.055,478.172
297.63,478.984
180.998,479.632
450.217,480.297
188.921,480.343
292.998,481.18
159.673,483.972
292.035,490.122
42.429,483.523
501.873,484.328
180.839,484.464
250.296,485.402
553.65,485.873
205.32,485.99
286.894,486.328
271.917,486.659
523.711,486.045
236.556,488.68
180.198,486.779
230.849,488.667
165.86,488.399
471.439,494.986
162.377,488.678
228.697,488.834
449.966,488.049
261.521,488.7
476.438,488.718
44.902,489.768
432.421,491.588
201.9,490.826
147.234,491.004
264.883,491.758
549.264,491.952
478.277,492.147
124.902,491.732
217.629,493.027
239.833,493.035
268.475,493.12
227.632,498.638
232.924,498.887
528.163,494.286
433.445,495.914
480.059,494.444
213.766,494.901
269.335,495.107
309.415,499.45
238.153,498.177
45.89,496.598
167.301,496.578
501.659,497.38
212.884,499.786
265.875,498.922
429.979,497.706
571.71,498.889
271.434,502.723
273.625,500.856
501.613,500.35
495.865,499.921
499.089,500.797
22.792,501.953
497.182,502.081
563.53,502.089
494.305,502.327
201.632,503.716
281.084,509.81
565.187,506.875
188.525,504.176
210.717,505.076
234.579,503.716
243.912,504.884
238.34,505.38
233.574,506.437
386.192,507.238
302.654,521.857
450.595,507.786
490.226,515.904
557.842,508.14
561.897,507.39
275.122,507.916
579.861,507.688
205.73,508.197
208.973,510.253
77.835,510.215
472.996,512.399
567.851,512.711
572.187,521.938
215.637,511.889
219.243,512.221
210.336,521.118
175.815,513.191
479.544,515.429
497.036,514.252
182.348,515.562
501.915,518.875
150.938,515.688
512.416,517.802
196.493,517.34
280.667,515.689
158.46,516.998
249.896,517.292
318.218,517.689
557.976,517.657
329.354,518.538
190.365,518.373
264.545,518.014
321.576,519.093
270.173,519.353
149.866,519.359
201.06,519.919
230.007,521.974
459.266,521.396
326.421,522.281
149.6,523.848
306.882,525.8
331.54,522.972
260.333,522.798
292.888,529.544
509.263,525.561
216.494,524.978
223.769,524.777
173.385,526.601
182.724,525.744
567.175,526.651
309.491,531.65
460.738,526.957
212.677,527.821
498.59,530.359
452.436,529.526
490.656,533.087
177.97,531.461
149.244,530.484
472.665,529.951
250.333,531.459
146.495,530.635
42.695,530.93
46.868,530.526
188.93,532.56
423.686,543.772
571.498,534.599
238.144,534.799
204.947,537.309
314.724,535.554
214.648,535.224
459.908,536.434
221.455,537.112
452.12,537.251
226.738,540.813
256.989,539.834
97.071,594.567
473.794,540.528
234.784,541.739
440.243,541.035
242.788,540.844
292.301,542.991
450.778,540.591
198.054,541.553
285.66,545.231
32.652,542.937
180.471,545.802
313.224,549.27
133.397,546.124
457.55,547.099
232.905,549.724
246.555,547.339
28.545,548.076
243.533,549.531
328.943,548.483
291.485,552.661
301.332,550.462
112.037,549.041
379.721,549.824
183.59,549.427
195.204,554.624
186.387,551.994
133.572,551.135
10.734,551.792
283.88,555.476
317.257,552.661
8.094,553.835
238.302,557.611
339.704,553.782
244.468,554.9
376.641,560.68
318.635,554.445
112.427,557.645
326.135,560.219
132.779,555.944
182.654,555.138
306.143,559.921
225.973,556.52
468.812,556.59
2.047,555.723
186.406,557.946
221.583,556.925
248.129,556.78
321.985,558.375
214.977,560.975
258.134,570.619
287.393,562.152
328.818,560.515
474.578,560.79
214.582,579.886
488.586,560.805
203.691,565.866
574.964,564.87
187.154,564.289
281.331,567.532
390.466,564.727
486.766,563.301
242.446,566.006
495.286,566.513
480.033,564.458
123.169,566.703
370.144,565.433
372.031,566.322
297.713,566.324
194.742,569.107
336.525,568.838
439.036,568.137
289.198,568.847
205.58,570.84
331.678,570.806
17.88,570.91
234.107,572.984
274.293,572.452
120.898,573.376
326.455,573.586
225.242,573.767
270.081,577.437
283.002,574.844
224.301,575.26
113.543,577.592
198.28,580.479
228.937,577.836
299.368,580.467
439.077,583.583
237.076,578.894
4.482,580.193
193.09,580.321
281.205,579.575
408.248,579.427
330.975,581.613
378.507,580.498
276.005,581.922
458.828,581.343
573.076,582.619
191.236,585.124
249.392,583.46
262.842,584.383
458.984,583.873
148.47,583.986
335.36,583.995
237.54,585.368
279.808,585.972
109.7,586.546
330.252,585.515
339.116,586.562
247.084,586.793
284.679,587.738
18.722,592.516
325.105,589.351
574.222,589.228
152.027,589.474
184.687,590.929
264.592,600.483
282.532,590.39
404.431,590.84
293.16,593.338
339.352,594.691
443.015,591.693
378.465,592.189
360.585,593.331
295.287,603.399
320.688,595.177
4.167,594.535
315.926,595.782
299.839,596.516
197.135,595.797
270.922,596.179
201.53,597.483
196.485,598.57
25.633,600.425
336.835,602.46
22.561,600.174
346.439,602.102
329.017,601.101
141.522,601.527
376.252,603.396
143.825,605.829
262.242,603.18
4.759,605.097
347.075,605.38
455.624,606.718
285.791,606.142
257.837,605.409
230.603,607.607
329.19,606.989
237.144,608.172
217.969,608.297
324.654,609.891
238.883,611.651
329.401,609.826
353.319,610.402
347.133,610.33
226.745,610.021
381.795,610.941
241.549,615.877
470.426,614.099
327.388,615.249
201.809,615.513
311.464,615.368
354.64,618.558
409.824,616.635
347.199,616.938
384.26,616.777
320.707,618.205
458.626,625.434
477.95,617.843
146.415,618.645
347.22,620.131
261.976,620.23
485.016,619.056
487.705,623.442
140.044,620.629
385.74,622.55
221.82,621.132
237.3,623.003
512.827,624.528
292.543,623.792
434.875,624.743
270.349,624.829
330.974,625.707
239.873,626.027
347.854,638.971
152.928,628.306
386.827,625.211
261.428,627.092
355.618,625.798
130.055,626.374
265.134,626.716
337.36,629.014
127.749,627.565
4.981,628.641
125.816,629.64
335.1,628.727
255.537,630.399
383.389,632.17
174.82,632.99
416.727,632.852
538.519,630.605
15.202,634.453
376.925,634.098
152.386,637.489
267.366,635.171
472.408,635.492
195.666,635.832
439.073,637.454
390.976,636.297
321.255,636.137
374.875,636.144
410.246,636.397
172.141,636.602
169.824,638.647
266.828,639.311
220.339,639.607
198.044,639.836
354.131,641.538
168.889,641.409
469.78,641.288
439.074,641.977
321.322,642.39
391.645,642.704
175.544,644.831
370.888,643.856
356.631,644.524
392.044,644.609
155.102,647.052
263.008,645.804
233.639,647.032
438.416,646.862
465.639,646.474
463.733,648.072
266.114,649.979
164.776,649.039
176.845,651.981
464.491,650.725
238.125,651.028
160.395,651.75
511.575,653.637
241.615,653.406
446.767,652.974
152.706,653.562
354.811,655.94
439.791,657.257
231.082,658.679
403.569,658.041
178.491,658.371
293.846,659.372
318.49,659.826
352.267,660.772
282.626,665.169
261.056,660.171
182.146,662.845
319.887,662.391
260.05,664.289
395.016,666.254
111.868,665.808
338.972,664.709
240.846,666.238
167.243,666.28
245.333,667.315
265.532,666.405
297.479,667.032
361.067,675.365
422.634,667.365
488.626,669.634
457.458,668.345
381.511,670.984
105.794,670.259
16.878,670.636
271.032,670.711
261.241,671.855
100.157,670.842
298.633,672.22
447.1,672.992
214.294,675.572
331.73,675.91
414.187,676.373
186.698,676.187
402.602,679.039
334.442,677.566
410.472,676.747
301.713,681.339
219.029,677.846
379.336,681.638
489.167,679.666
476.649,682.12
268.364,682.55
279.249,684.441
283.067,685.308
234.259,685.307
291.729,689.404
375.049,684.592
353.209,687.004
369.437,690.713
277.342,687.485
222.442,691.811
122.231,691.548
382.241,688.589
390.422,688.934
453.349,689.475
107.315,689.665
395.524,690.37
2.697,692.356
269.484,689.75
129.863,692.122
383.142,691.05
287.032,691.648
349,691.986
297.122,693.767
101.661,692.831
372.366,696.561
140.009,695.677
248.053,695.493
312.018,702.691
454.154,698.285
131.515,696.68
294.004,697.662
335.364,699.473
130.366,700.534
354.931,700.146
491.336,701.553
8.111,702.385
273.641,703.72
18.198,703.06
371.099,706.766
450.97,705.378
9.41,705.058
288.843,705.712
450.682,703.268
417.742,707.419
52.894,706.703
375.505,707.524
381.528,708.006
275.056,708.459
281.2,707.688
213.955,709.066
214.329,710.943
316.798,711.209
292.777,714.141
318.483,715.071
513.569,714.239
200.495,715.292
409.487,716.147
51.399,722.176
523.699,716.25
359.87,717.744
306.472,718.607
494.617,719.092
321.597,722.381
521.836,722.682
385.496,723.642
172.176,724.038
255.622,725.18
291.115,725.56
162.429,725.974
521.779,726.614
356.772,727.232
324.516,729.244
392.846,729.278
180.074,729.844
386.411,729.236
326.278,734.27
351.853,736.838
338.428,736.233
344.442,737.763
339.312,737.532
357.719,742.179
370.109,741.276
347.683,742.848
366.729,746.544
224.457,747.887
349.066,748.636
339.416,748.906
396.037,748.416
356.431,750.596
335.159,755.303
462.758,756.05
363.846,755.895
358.308,757.602
466.883,759.694
383.447,758.649
364.744,758.828
154.97,766.569
281.165,770.184
155.622,774.93
274.966,775.025
254.534,775.035
459.856,783.406
401.678,785.965
267.101,788.374
394.94,796.794
405.676,793.622
334.443,798.546
271.084,797.749
399.685,798.717
303.518,798.957
356.516,800.769
290.79,799.931
404.239,801.013
311.939,801.787
396.754,815.31
390.038,805.908
458.656,807.056
312.587,805.761
261.776,806.502
395.683,810.459
293.765,809.856
286.484,811.358
75.871,815.253
248.331,812.13
457.965,812.835
310.429,814.516
423.915,813.557
419.844,815.044
290.188,820.129
414.131,817.127
30.838,817.26
485.093,818.582
307.925,821.439
213.952,830.35
449.298,830.176
273.453,828.929
410.335,827.586
415.943,829.235
413.597,832.629
274.633,833.584
287.881,837.912
353.644,834.872
389.025,835.221
308.947,836.234
459.495,836.347
348.587,842.314
343.092,842.723
415.869,847.804
186.576,849.364
197.757,857.788
289.387,855.787
288.663,857.274
293.277,861.245
361.886,863.119
456.246,874.73
277.01,876.738
221.58,877.985
457.85,879.49
227.336,883.349
231.826,886.725
223.222,890.843
355.071,889.321
360.005,890.03
325.357,892.099
