86.993,3.935
215.306,0.572
171.112,1.315
168.366,1.872
39.029,6.536
54.788,4.679
34.264,6.031
58.649,5.771
49.7,8.854
60.497,12.575
34.735,13.652
38.608,15.278
210.488,19.778
35.043,20.651
300.108,20.746
18.609,34.753
52.566,33.937
79.305,37.489
65.653,45.948
465.268,41.784
98.287,44.918
262.969,50.624
28.829,51.085
113.23,50.972
81.626,54.44
86.509,54.49
41.741,57.522
53.216,55.685
80.486,59.429
66.769,63.991
378.004,63.469
96.903,63.66
92.652,66.028
348.445,65.733
502.862,66.025
98.525,71.405
471.859,71.984
348.602,73.133
72.188,72.92
574.454,72.31
78.845,74.313
444.703,71.907
567.106,78.733
79.508,79.82
296.57,80.511
90.518,85.322
326.476,81.688
297.427,82.845
485.956,82.725
269.164,86.982
328.997,84.144
316.787,89.632
311.876,92.254
306.724,94.36
86.014,94.977
447.849,94.577
109.437,95.367
287.092,99.268
277.646,102.802
231.485,102.841
347.069,105.677
48.614,106.768
286.081,106.006
354.864,107.629
53.655,110.95
340.131,109.213
348.18,120.215
364.061,112.255
50.156,120.555
55.978,118.955
287.204,119.596
278.678,125.879
261.456,125.544
380.449,126.045
384.725,127.771
53.056,130.213
268.335,130.633
320.508,130.475
76.707,130.484
475.206,130.418
323.818,131.258
500.779,133.247
344.288,136.275
275.623,136.118
327.041,135.191
331.041,135.02
281.098,136.24
72.096,136.818
440.121,137.696
31.29,138.096
131.905,140.434
241.555,138.704
275.586,140.316
390.192,140.329
295.024,140.66
102.428,140.83
252.637,141.735
287.058,140.695
413.663,141.074
75.819,142.027
84.436,142.274
231.66,143.517
283.054,142.931
411.505,142.801
489.371,143.602
480.775,144.66
87.427,145.43
309.124,144.54
454.53,144.751
433.369,145.808
282.813,147.091
50.466,148.279
331.013,149.304
256.099,148.829
501.073,150.557
87.06,150.121
385.547,150.73
47.468,152.304
357.518,152.771
453.717,151.852
494.958,153.642
278.308,154.543
486.779,153.837
465.683,154.396
343.272,155.514
409.241,157.153
219.851,163.013
230.033,163.295
60.342,163.233
36.028,165.532
84.74,164.163
381.714,167.417
298.941,169.712
425.999,168.595
279.324,169.92
295.975,169.045
226.953,169.463
80.078,170.661
410.729,170.535
225.641,171.779
237.463,176.118
333.122,172.74
61.702,173.043
77.869,173.954
58.077,173.594
34.632,176.695
395.224,177.15
38.146,177.316
326.235,177.526
479.659,181.026
394.201,180.607
62.497,182.594
81.502,183.75
581.057,184.006
41.257,185.774
449.671,187.182
316.66,188.032
306.842,190.259
46.182,191.699
79.915,190.337
447.978,192.462
396.542,193.452
353.357,194.085
43.69,195.897
537.445,199.371
446.419,196.381
420.639,196.727
441.051,197.845
337.727,200.961
385.615,201.136
437.212,202.398
324.587,202.932
510.917,203.417
309.682,204.795
433.247,205.721
359.29,205.831
441.073,207.817
92.492,208.687
521.716,211.544
569.699,207.551
541.436,221.638
567.225,209.589
533.769,210.055
69.898,212.308
515.742,214.653
567.646,214.757
336.948,217.348
286.092,216.798
328.956,218.959
27.31,218.478
437.232,225.38
28.034,224.599
76.552,224.665
403.91,225.423
69.695,227
530.779,238.341
296.253,233.61
560.084,233.315
35.149,231.759
544.464,233.449
43.076,236.058
538.791,236.094
38.787,237.144
382.317,238.522
542.082,238.646
345.905,240.171
452.941,241.648
165.793,242.024
434.166,241.563
432.006,243.612
490.886,245.443
499.266,245.842
533.433,246.484
420.657,249.66
524.722,246.685
379.661,252.401
505.734,247.883
350.958,248.167
492.385,249.542
532.495,248.92
500.312,250.821
509.383,250.281
549.18,255.266
436.356,252.214
507.33,252.014
492.715,263.514
561.73,255.301
493.218,255.908
525.881,255.561
382.623,255.082
82.871,259.458
382.25,257.878
496.645,257.109
528.902,257.848
569.941,259.279
474.95,265.295
329.638,261.242
532.004,259.452
383.59,259.553
536.39,261.239
549.658,266.566
458.087,265.416
464.877,263.349
435.622,264.803
416.857,266.117
497.967,265.341
500.615,266.36
430.794,266.562
560.65,267.757
423.385,269.249
431.926,270.043
487.65,270.16
412.278,271.847
382.117,271.851
469.703,272.134
433.978,276.184
472.448,272.051
340.393,274.388
384.667,276.104
173.685,278.129
538.029,275.98
589.506,275.879
448.037,277.999
488.192,283.578
505.362,277.957
216.402,278.092
404.324,278.112
303.172,287.946
428.489,280.906
470.663,283.086
481.719,282.425
461.296,291.59
462.104,279.825
534.016,280.39
175.263,281.559
582.332,281.056
440.795,281.333
296.435,283.807
457.787,284.652
451.469,284.89
177.448,285.709
532.015,286.101
380.799,286.178
441.727,292.974
576.663,288.234
377.585,289.016
425.205,289.022
226.049,288.926
391.306,288.67
392.971,292.699
478.593,295.903
369.08,297.33
504.249,297.145
438.36,297.769
448.38,299.303
486.059,299.111
130.604,299.472
481.064,299.848
307.074,304.24
490.365,301.483
283.896,302.652
452.268,304.891
399.091,303.01
128.373,303.93
447.203,303.641
297.769,305.773
434.639,303.52
439.529,305.504
417.944,317.897
39.413,306.915
476.582,310.937
79.48,307.333
147.439,310.233
587.488,309.924
457.207,308.643
387.702,326.972
184.767,310.219
37.942,311.027
191.067,312.352
424.582,311.411
464.593,312.828
461.133,311.703
226.686,317.809
76.923,314.171
377.985,315.093
187.472,315.111
583.972,353.633
470.018,315.301
437.793,316.523
465.026,322.664
369.78,317.89
454.575,318.893
149.044,322.855
436.904,322.309
487.99,321.968
195.314,321.639
454.608,323.272
470.216,323.39
312.914,327.152
188.034,326.145
494.922,327.839
478.849,326.696
447.16,330.186
331.144,330.61
474.427,329.731
515.513,330.298
189.549,329.974
223.006,332.473
525.217,332.064
184.651,330.961
463.587,331.315
478.172,331.639
346.867,332.66
470.237,334.833
528.788,334.261
350.528,335.479
394.945,333.956
446.15,335.97
528.757,342.235
329.714,339.852
171.773,342.51
433.984,343.203
549.211,341.154
165.146,342.705
427.765,344.088
520.574,345.267
333.769,350.279
168.857,346.406
357.692,347.735
398.845,347.683
389.86,348.151
436.735,353.25
585.367,350.397
167.524,352.148
432.572,352.353
455.354,353.903
390.104,354.405
175.323,353.118
472.033,353.554
427.12,354.716
478.378,354.893
538.084,355.638
532.398,357.852
464.345,358.755
412.673,363.423
553.776,361.161
36.195,360.31
422.595,360.744
541.391,364
432.011,364.309
15.576,364.648
535.693,367.943
466.301,366.463
229.17,374.896
427.659,366.23
197.079,370.22
450.312,373.616
342.197,368.22
444.988,368.629
433.543,369.492
39.538,370.278
340.921,376.976
68.208,370.322
66.746,372.073
478.649,375.687
61.244,375.121
441.396,375.143
390.006,376.217
363.125,376.695
198.564,379.233
147.777,380.584
182.575,383.578
426.505,380.067
366.45,385.349
467.281,380.4
513.501,382.272
517.645,382.278
164.37,382.311
468.368,383.633
453.438,384.026
236.109,387.84
507.238,385.729
404.785,387.316
474.072,386.411
390.162,386.73
177.082,388.604
434.642,387.068
505.374,388.215
419.346,390.497
454.721,389.624
149.274,389.059
187.659,393.417
427.215,392.3
232.035,393.104
437.177,396.276
509.622,392.817
363.01,393.799
226.953,394.477
471.868,394.549
229.209,396.477
234.715,397.248
484.499,403.993
496.136,399.62
19.844,398.325
549.523,399.11
461.341,399.864
527.607,399.11
226.325,402.472
116.841,403.087
182.771,404.592
489.828,403.23
480.636,403.694
477.236,404.594
203.394,405.325
229.404,405.18
446.135,404.607
19.23,408.974
192.056,405.981
416.901,406.993
115.569,409.458
189.67,412.799
546.685,409.971
476.022,410.265
481.311,411.38
522.413,410.45
493.177,417.103
161.558,414.092
201.19,415.555
330.559,415.369
485.56,414.819
216.431,415.294
258.798,417.458
525.114,416.343
173.815,416.782
543.855,416.869
114.22,420.072
197.45,422.993
479.487,417.562
336.138,421.222
