311.044,4.246
316.174,5.058
334.155,8.664
369.142,10.426
337.653,11.137
340.838,11.68
242.318,15.504
292.208,17.513
295.239,19.767
463.307,22.877
395.583,25.737
424.937,27.334
442.441,27.18
340.196,28.285
350.763,31.539
415.665,38.085
0.507,46.794
207.551,55.551
357.638,66.21
347.119,68.536
291.405,77.164
289.129,87.614
362.846,99.01
352.258,109.603
99.137,115.582
98.002,117.746
441.629,120.117
430.008,131.966
443.209,131.657
284.285,153.607
347.689,161.447
362.585,161.105
171.559,169.957
392.293,173.804
390.11,192.994
294.793,283.634
482.191,361.565
469.42,407.508
500.669,502.884
466.533,555.5
404.004,578.295
427.545,598.813
87.011,797.775
18.234,827.107
62.486,855.465
