25.861,446.376
140.165,461.362
136.852,467.42
41.686,480.163
41.959,482.249
49.509,495.116
45.865,502.24
35.943,515.118
39.248,517.165
35.252,516.65
35.036,524.374
33.701,527.906
266.681,634.567
258.188,641.591
135.722,650.17
308.554,722.216
303.01,731.343
307.595,736.544
371.977,751.636
527.051,777.806
452.611,780.517
487.903,782.217
491.997,783.994
542.984,796.948
466.117,797.851
538.244,801.721
489.225,801.856
468.202,802.961
533.082,830.165
519.529,834.68
533.809,841.051
488.404,848.767
490.028,857.615
579.658,869.734
550.889,872.211
599.468,882.73
593.751,893.405
