573.167,0.663
606.34,8.125
594.948,19.54
556.644,18.033
556.105,28.825
549.523,47.545
545.259,61.821
468.832,71.284
489.825,73.11
562.024,73.802
542.431,82.202
568.461,84.056
557.268,86.674
540.745,98.731
557.47,118.357
599.503,117.558
32.647,125.787
494.548,123.832
560.676,136.848
493.043,125.372
570.024,132.487
494.959,138.039
54.345,148.567
554.888,148.394
517.58,150.967
37.28,153.161
58.378,153.661
82.226,153.93
500.428,157.315
34.576,158.009
518.243,163.585
58.734,165.087
579.314,168.346
56.461,171.875
529.691,169.262
48.051,174.276
59.117,175.167
55.707,177.416
60.477,177.875
603.691,180.55
63.551,181.941
44.767,191.247
452.086,200.539
503.664,196.166
599.683,199.118
55.737,197.525
65.241,205.699
42.583,200.686
35.669,205.498
22.825,202.716
550.273,204.726
504.079,210.286
520.827,208.567
40.359,208.185
62.23,213.071
505.274,216.741
36.49,215.315
63.472,218.098
49.758,221.468
36.968,221.658
511.056,226.457
90.739,225.56
38.94,225.963
76.88,232.803
72.651,232.256
60.746,233.851
61.368,235.846
77.653,240.939
531.022,249.462
430.318,244.134
538.997,263.919
77.842,251.271
501.555,251.086
547.608,253.416
83.704,253.265
37.038,254.741
80.822,254.921
481.39,253.907
554.111,255.519
490.943,255.29
561.331,255.817
474.695,257.132
496.885,256.985
15.775,257.921
49.446,258.575
518.5,258.704
36.383,263.882
40.759,260.793
479.564,265.072
457.806,261.203
488.222,261.893
498.996,264.01
485.85,275.074
51.987,267.446
449.979,267.874
82.734,272.216
75.495,269.38
522.174,270.351
507.333,274.456
35.706,273.204
480.822,272.858
469.621,273.163
562.227,274.458
470.939,278.166
564.085,279.127
475.101,279.386
500.368,281.484
538.275,281.911
572.26,283.774
469.969,285.862
513.023,284.51
474.787,285.863
207.517,286.966
550.051,287.978
171.262,293.673
466.132,293.709
475.198,292.612
470.362,290.554
52.898,293.137
493.993,292.309
491.606,293.761
8.298,298.159
229.633,300.168
472.593,299.562
554.173,302.595
80.954,301.2
474.349,301.824
461.133,303.025
462.875,303.737
175.053,308.066
546.715,304.659
495.991,306.926
304.409,306.927
477.223,308.943
494.96,310.996
164.716,312.79
120.22,316.38
295.752,314.392
190.946,318.429
33.416,322.863
307.282,321.745
186.449,321.594
140.242,338
227.184,330.875
28.233,323.662
29.966,324.135
538.067,325.949
548.125,328.548
197.985,327.004
505.208,327.331
467.575,329.441
126.008,328.801
524.727,330.854
200.23,329.974
189.799,335.228
198.215,341.262
316.261,333.835
414.369,335.663
216.643,339.483
184.149,337.846
164.224,340.385
48.497,342.548
491.324,343.177
161.576,346.974
46.95,347.302
117.418,347.281
603.01,347.002
330.697,348.924
504.03,349.398
158.267,350.87
38.498,354.323
53.439,359.95
204.902,358.749
175.128,360.239
33.606,362.306
173.165,362.371
332.51,364.291
261.506,373.162
57.949,373.704
35.48,377.135
372.398,374.807
217.701,374.8
167.824,377.875
23.587,377.524
141.379,377.697
56.321,383.873
259.811,381.029
28.785,385.416
156.848,382.155
219.447,384.614
21.782,386.152
172.394,386.25
223.417,386.886
339.673,385.561
156.403,388.702
179.8,387.661
140.408,389.154
349.336,388.175
218.977,390.03
476.553,395.448
185.817,394.711
50.079,396.593
160.134,410.52
230.11,400.834
179.926,400.354
232.568,398.065
42.856,399.781
218.415,409.024
208.526,401.257
479.821,403.034
211.386,403.852
22.231,405.501
189.379,410.321
471.647,409.156
171.853,416.987
222.166,413.984
20.382,412.571
228.225,413.939
17.631,414.311
184.814,419.164
95.899,424.403
209.193,421.72
57.156,423.371
214.378,425.54
254.389,426.563
189.602,428.078
13.158,425.898
146.779,425.569
520.794,427.452
154.994,427.181
6.127,430.093
334.738,429.575
163.997,429.649
205.092,429.622
172.547,430.255
181.626,430.629
17.218,430.701
176.037,434.224
213.227,432.61
515.349,432.537
147.989,439.877
63.399,435.141
166.487,438.741
4.59,436.798
56.413,436.19
181.241,437.434
203.167,441.246
183.84,439.633
444.469,436.67
218.033,439.909
9.637,439.307
176.337,437.45
466.352,440.122
173.579,440.109
233.074,439.181
182.081,448.957
55.874,443.589
38.39,442.871
94.046,444.406
33.224,441.844
235.091,444.382
207.36,444.769
168.482,445.216
155.272,448.394
26.111,446.45
190.93,447.437
258.149,446.887
38.701,447.459
267.42,449.325
53.051,449.817
158.496,457.859
45.228,450.74
172.181,454.746
175.193,476.59
165.349,453.119
92.919,452.821
212.945,462.302
271.058,455.322
280.119,454.917
227.958,455.761
136.155,455.54
476.772,455.412
60.358,456.329
117.844,457.546
209.02,459.651
308.543,460.339
155.58,459.337
163.17,458.207
205.441,459.365
260.234,458.726
34.712,460.671
250.66,465.836
285.959,459.365
502.185,461.106
227.703,461.406
100.8,461.537
276.373,463.268
196.125,461.33
281.964,475.06
479.643,463.198
447.121,463.967
507.026,465.197
474.589,465.022
99.115,466.006
217.674,467.275
478.43,465.934
238.875,467.245
30.711,467.481
20.548,467.523
307.372,467.029
225.117,473.123
205.038,472.212
38.188,469.078
273.353,471.421
59.101,470.983
96.892,471.79
139.263,471.679
194.392,469.894
474.316,470.46
244.312,470.507
236.415,472.754
490.849,471.083
174.223,474.083
112.532,475.698
138.411,474.257
491.042,473.98
242.073,474.964
1.571,476.532
95.936,476.962
15.037,475.837
242.069,478.514
524.984,476.998
271.245,482.41
163.625,478.099
227.889,477.407
372.145,479.173
306.753,477.397
265.38,481.501
464.357,478.239
227.057,478.984
203.201,489.041
35.252,483.077
187.526,481.515
226.992,481.047
160.916,482.38
469.556,483.264
163.313,492.183
94.395,484.223
236.486,489.136
186.717,489.852
229.551,492.576
226.173,484.79
252.235,487.378
20.954,485.986
138.711,487.595
223.663,488.123
271.305,490.816
502.019,489.002
215.373,490.747
241.165,490.076
288.073,492.94
263.21,497.314
565.674,510.96
155.26,493.315
92.249,492.296
276.252,492.615
236.351,499.259
525.766,493.537
429.807,494.288
499.826,495.477
91.575,498.049
63.187,497.773
498.177,497.553
510.349,497.046
185.959,499.206
219.889,504.662
285.422,499.83
242.77,499.889
118.809,501.198
489.573,500.933
194.152,501.665
276.43,502.385
308.53,505.682
91.073,507.486
271.356,503.716
87.328,505.108
145.191,506.484
243.435,504.34
296.277,505.243
160.853,506.165
155.647,505.001
201.486,506.302
480.389,505.984
206.595,507.762
565.072,506.981
12.089,506.589
477.328,507.014
273.99,507.685
130.913,508.901
449.273,508.821
566.9,513.251
205.038,510.345
235.771,510.611
209.193,514.789
94.057,511.775
198.78,512.135
271.39,512.711
239.451,513.418
506.68,512.503
187.471,513.085
226.358,520.934
301.725,518.613
89.264,513.874
194.4,515.218
311.729,514.154
487.692,515.349
93.876,515.469
132.858,516.255
217.724,516.685
36.416,515.687
308.297,516.236
182.241,517.129
474.416,518.067
250.315,517.935
91.829,517.702
323.929,517.992
494.643,518.434
567.373,521.029
140.061,519.47
87.086,519.897
560.458,519.692
230.968,521.48
481.861,519.644
133.759,522.805
479.938,521.556
207.214,535.634
461.294,523.422
468.204,523.11
201.958,524.925
262.614,528.088
304.257,525.034
309.773,529.484
25.893,528.153
181.652,528.948
305.765,530.132
133.545,531.062
187.74,530.297
199.98,530.097
294.965,538.125
452.247,532.734
232.767,532.592
311.946,533.46
507.687,533.711
183.6,534.098
246.178,534.875
471.139,534.237
305.237,541.003
230.191,536.687
314.52,537.356
177.969,538.573
200.788,542.933
311.629,539.771
234.619,542.249
284.227,539.644
243.55,542.768
184.066,541.1
450.031,541.448
180.876,541.006
575.06,551.131
184.801,557.767
475.006,541.833
36.435,542.374
74.671,542.303
425.341,554.809
281.149,547.533
175.71,546.104
238.547,548.208
566.959,547.406
270.82,553.516
184.571,553.74
326.413,549.267
282.081,549.032
502.124,549.362
288.978,553.517
458.043,551.341
104.327,550.408
281.764,554.16
246.283,556.374
308.472,551.7
292.322,553.682
374.913,553.638
196.81,553.695
324.863,556.683
307.578,554.861
104.452,556.989
20.721,556.762
336.953,556.59
297.711,559.036
471.883,558.882
306.096,558.474
489.899,559.233
496.524,560.164
280.578,564.845
464.137,560.863
574.828,564.445
148.059,561.492
127.619,562.666
482.715,561.881
259.047,571.384
281.626,575.275
322.405,564.796
376.404,563.46
300.707,569.12
372.64,565.277
123.488,567.663
127.051,566.109
211.598,572.622
218.53,569.948
331.553,569.708
188.017,590.82
214.134,573.647
442.012,571.165
184.628,578.232
193.989,571.36
235.952,583.012
427.328,573.12
572.095,573.131
190.279,574.593
96.894,574.951
274.753,572.92
106.932,575.764
226.567,575.686
231.958,576.161
294.456,575.178
321.828,576.606
426.921,575.221
572.113,580.55
290.485,580.234
5.499,580.808
474.866,578.272
266.227,590.208
490.367,578.769
320.785,578.882
202.116,582.835
283.747,581.727
378.255,579.976
481.419,581.007
263.772,583.977
137.45,584.07
200.592,607.013
140.276,586.796
292.739,590.445
273,594.863
328.478,590.326
497.569,589.606
17.367,590.589
228.606,589.922
323.718,590.986
200.463,594.005
458.064,593.005
242.261,595.374
378.396,591.245
198.832,592.484
15.352,595.039
229.281,594.925
237.219,595.353
314.303,596.172
318.488,597.425
279.363,598.32
331.175,599.027
571.731,598.648
337.002,603.692
451.91,598.52
135.148,602.686
194.613,598.345
508.2,598.837
322.28,599.169
15.546,600.061
345.924,602.131
288.668,602.853
488.912,602.105
251.909,606.69
261.722,614.643
377.247,602.692
570.137,606.427
190.683,602.688
326.997,603.726
316.272,604.136
244.521,605.413
289.342,613.735
326.118,610.909
345.478,606.737
353.587,608.045
222.706,608.031
452.76,608.833
226.412,612.457
299.197,610.109
347.059,610.099
295.405,611.988
236.1,613.352
120.682,614.429
215.834,618.598
231.027,615.09
354.85,616.542
476.733,618.061
314.067,616.564
131.647,618
327.398,621.959
293.141,618.623
571.544,619.924
348.309,621.295
343.328,619.337
467.963,623.4
236.359,630.418
456.504,626.618
387.146,620.494
514.968,625.045
219.401,621.963
480.327,621.946
141.822,621.69
140.645,624.155
152.463,621.725
191.837,626.17
285.272,624.247
1.404,623.77
337.374,624.163
133.115,627.956
163.625,627.371
346.538,627.081
486.585,628.384
149.7,625.755
227.254,626.838
291.88,625.876
267.688,629.328
290.221,628.228
330.109,627.825
261.409,631.462
295.444,628.262
511.092,631.907
7.758,629.738
348.487,633.386
155.766,634.033
254.25,632.388
117.766,632.951
140.651,634.612
335.331,636.344
127.806,632.987
519.262,634.865
258.524,633.628
462.105,634.927
134.794,638.658
163.085,636.5
272.466,635.981
254.267,635.642
438.431,638.503
345.932,637.194
153.85,636.56
573.017,637.75
235.759,637.737
242.259,638.53
293.245,638.168
354.647,638.658
462.571,641.804
163.323,641.153
271.39,639.784
225.444,640.826
233.998,640.999
216.196,643.424
357.735,641.205
269.427,642.357
319.592,643.564
348.546,646.304
262.799,649.489
169.471,646.468
327.901,646.977
219.479,645.425
241.846,645.485
257.161,645.243
317.912,653.411
535.305,648.519
87.317,653.897
221.096,647.851
232.919,647.791
464.201,647.791
150.261,649.91
166.999,653.951
227.265,651.902
355.768,652.83
139.742,652.632
188.638,653.022
237.794,652.431
446.503,652.878
240.133,653.9
232.668,657.067
449.471,656.803
185.978,656.538
161.458,661.923
499.675,657.462
508.068,659.306
234.732,659.014
104.101,668.797
180.595,659.038
346.909,660.62
385.074,659.779
497.425,660.861
70.083,660.752
520.376,660.626
443.523,661.395
174.811,661.428
365.039,662.028
172.619,662.869
386.383,663.268
276.815,663.025
495.806,664.927
511.063,664.589
333.664,665.251
487.471,669.714
373.166,672.583
11.983,667.77
149.288,668.919
464.5,670.613
261.613,674.455
337.864,671.416
257.678,671.403
272.602,678.186
93.029,672.771
407.653,673.188
460.983,674.951
271.975,675.116
295.938,676.328
391.202,674.393
338.253,675.074
444.9,675.386
177.052,676.557
334.287,677.017
359.211,677.332
379.858,680.313
393.029,679.021
242.621,677.76
338.698,678.519
95.101,680.588
332.77,684.966
436.647,681.703
504.689,680.28
298.812,682.629
92.489,683.09
442.831,682.33
292.51,682.939
376.236,683.557
433.544,684.003
295.371,688.3
402.276,687.69
277.6,691.686
373.14,687.876
286.892,697.558
300.108,688.19
380.171,689.119
88.026,688.45
143.863,690.11
325.26,688.619
356.241,690.521
425.722,690.942
395.629,691.384
475.166,691.567
351.404,692.424
405.188,692.09
143.698,692.363
376.071,692.776
460.911,694.863
294.308,700.95
454.043,699.576
98.825,695.789
224.195,696.244
94.39,696.328
227.054,700.497
356.818,701.898
119.881,699.477
352.05,698.745
368.828,700.147
406.436,701.767
374.965,700.456
487.617,700.638
490.389,702.323
199.836,703.578
369.649,704.972
376.689,706.134
450.466,706.917
382.364,706.676
364.832,708.889
282.517,710.668
493.865,709.548
521.079,709.04
292.572,715.303
278.358,710.912
198.645,712.471
460.007,712.801
204.877,713.793
197.317,718.763
369.895,720.759
260.554,720.203
365.242,719.587
520.441,720.686
