290.671,616.205
150.707,620.867
142.099,617.616
320.893,619.402
287.123,623.103
222.506,621.579
323.45,622.076
311.637,621.473
127.532,622.559
258.894,625.141
115.548,623.227
122.308,625.978
218.265,629.068
285.25,631.568
272.149,628.683
215.526,630.553
148.777,631.047
129.039,631.171
118.035,629.822
226.953,630.472
113.664,632.601
257.373,634.022
235.537,635.825
126.137,631.517
261.09,642.767
153.014,636.816
252.609,640.766
286.967,639.875
151.018,641.387
335.823,643.799
231.808,642.913
211.397,643.636
230.399,651.46
229.137,643.008
318.862,644.719
291.848,645.205
241.191,645.682
322.258,645.405
220.16,654.429
134.113,646.98
144.812,649.957
318.838,648.919
269.884,652.69
129.368,651.297
259.654,654.573
157.245,653.866
145.946,654.77
223.07,655.172
316.174,653.718
134.527,653.86
569.839,657.189
76.614,659.09
154.37,659.074
257.525,661.937
242.041,661.177
248.393,663.628
225.696,664.646
230.191,669.831
286.933,669.26
568.978,666.963
252.981,668.258
224.722,671.768
330.941,671.292
258.859,676.582
335.271,672.146
249.089,673.087
80.025,675.146
570.985,680.569
223.17,676.57
393.282,679.632
261.617,680.373
334.753,681.304
266.962,686.071
331.422,684.889
294.657,689.463
395.475,691.903
342.644,695.98
352.362,694.17
299.28,697.192
280.613,698.043
350.675,699.442
277.92,703.065
572.438,701.193
356.165,702.403
289.939,707.425
297.051,709.043
378.629,705.13
383.633,706.877
574.048,706.944
490.583,708.249
358.958,709.069
495.905,709.961
222.885,711.187
573.843,712.175
234.26,714.171
284.869,716.879
500.571,713.147
295.52,716.896
262.517,716.076
371.251,720.528
575.913,722.161
292.463,720.115
496.238,722.292
297.752,720.905
387.938,722.134
284.732,724.058
296.68,729.561
387.408,726.725
309.368,733.19
395.615,728.131
383.045,728.736
576.689,731.501
287.165,733.382
370.731,730.571
396.193,730.617
367.576,734.577
304.663,734.215
372.016,734.673
374.192,738.827
370.813,739.206
392.605,738.884
495.728,741.655
388.55,739.976
364.742,743.905
372.376,742.636
378.411,742.472
393.104,743.002
251.099,745.092
401.606,748.503
463.311,748.39
461.315,749.309
352.461,749.619
254.9,750.929
468.844,753.244
385.452,754.014
383.691,757.329
378.656,756.978
389.568,758.867
381.96,759.435
318.721,763.291
441.116,763.18
458.037,762.888
520.024,766.097
386.868,765.93
509.002,767.377
284.77,767.481
445.951,769.991
520.417,770.517
377.086,775.752
467.441,777.084
285.163,775.419
278.544,772.81
392.798,774.85
531.404,776.622
374.364,777.698
281.911,778.737
524.174,785.564
449.648,784.2
264.941,788.614
388.742,790.19
377.722,795.903
587.91,800.168
480.574,801.032
326.189,798.242
540.139,800.019
278.699,800.301
377.386,800.53
380.275,801.54
407.551,801.419
459.536,804.68
291.782,802.407
410.962,804.273
378.831,803.82
271.707,804.403
478.98,805.371
379.082,808.9
272.292,809.479
414.684,809.952
593.365,812.374
272.656,813.319
376.032,813.541
294.154,814.519
415.628,814.358
297.165,826.459
384.328,829.075
442.041,829.582
339.728,829.301
380.16,833.381
442.046,833.52
375.015,837.078
541.02,839.789
490.993,853.617
312.472,850.309
343.61,851.261
289.015,857.636
325.7,859.725
491.649,862.321
288.566,860.134
286.722,862.648
294.573,869.319
300.837,870.368
542.539,877.333
