580.606,37.903
581.177,42.354
580.319,53.375
532.762,86.428
532.781,88.857
540.918,201.346
72.115,216.044
59.279,231.367
522.881,255.279
520.042,257.525
73.735,266.929
222.719,339.015
36.147,362.189
243.897,361.838
256.61,383.933
243.799,386.767
75.051,393.147
249.287,409.678
249.102,417.687
95.066,421.508
204.024,438.308
239.203,439.421
260.138,442.129
169.191,442.93
234.116,452.226
51.967,461.824
261.269,462.423
272.589,470.284
5.321,565.537
461.148,584.685
7.019,585.381
324.681,601.745
135.076,602.424
503.144,606.404
523.344,615.217
517.429,662.316
445.405,662.902
83.099,663.389
448.67,663.701
459.669,672.05
482.139,672.28
492.917,676.757
473.822,678.356
510.082,678.542
69.568,682.575
473.841,687.15
490.874,688.389
458.739,691.87
515.922,695.668
483.525,697.047
214.687,714.253
458.741,713.526
517.391,713.459
468.512,714.523
126.147,720.052
513.387,722.688
207.507,740.86
477.333,754.598
510.457,760.157
515.363,763.373
516.247,763.269
556.733,777.464
184.266,783.131
195.549,800.913
200.191,812.441
212.72,817.694
518.156,828.985
488.212,839.321
486.839,845.477
333.332,869.508
285.03,886.053
